0,0,34,35
0,0,5,5
0,0,144,142
0,0,48,46
0,0,50,51
0,0,14,13
0,0,12,14
0,0,282,281
0,0,4,2
0,0,2,2
0,0,214,216
0,0,20,21
0,0,32,32
0,0,35,32
0,0,7,8
0,0,120,120
0,0,30,26
0,0,18,18
0,0,8,14
0,0,24,24
0,0,15,10
0,0,7,6
0,0,37,39
0,0,28,26
0,0,10,11
0,0,2,2
0,0,19,17
0,0,371,372
0,0,344,349
0,0,197,199
0,0,26,24
0,0,10,11
0,0,42,42
0,0,141,145
0,0,94,95
0,0,13,12
0,0,29,29
0,0,14,5
0,0,30,37
0,0,425,422
0,0,111,107
0,0,14,11
0,0,59,61
0,0,13,7
0,0,57,57
0,0,23,21
0,0,7,10
0,0,21,21
0,0,19,16
0,0,30,29
0,0,13,12
0,0,13,19
0,0,3,2
0,0,22,20
0,0,24,28
0,0,82,71
0,0,4,5
0,0,15,15
0,0,5,8
0,0,12,12
0,0,48,50
0,0,16,15
0,0,31,29
0,0,180,185
0,0,64,66
0,0,40,39
0,0,18,19
0,0,19,18
0,0,24,24
0,0,2,4
0,0,23,22
0,0,4,2
0,0,9,8
0,0,8,12
0,0,19,18
0,0,27,25
0,0,19,21
0,0,28,28
0,0,6,3
0,0,108,106
0,0,220,221
0,0,25,28
0,0,65,64
0,0,44,44
0,0,16,15
0,0,37,39
0,0,92,93
0,0,15,16
0,0,23,25
0,0,12,13
0,0,7,5
0,0,16,13
0,0,16,13
0,0,37,30
0,0,19,20
0,0,8,11
0,0,228,229
0,0,8,9
0,0,38,39
0,0,123,121
0,0,131,143
0,0,174,180
0,0,97,96
0,0,3,6
0,0,24,24
0,0,33,32
0,0,2,2
0,0,264,263
0,0,96,94
0,0,49,48
0,0,10,5
0,0,11,8
0,0,16,12
0,0,41,39
0,0,33,34
0,0,251,254
0,0,7,12
0,0,3,2
0,0,27,21
0,0,21,24
0,0,35,31
0,0,17,24
0,0,9,8
0,0,17,19
0,0,11,12
0,0,50,48
0,0,7,7
0,0,51,39
0,0,4,3
0,0,79,94
0,0,3,5
0,0,11,8
0,0,7,6
0,0,13,12
0,0,21,16
0,0,4,12
0,0,127,124
0,0,10,13
0,0,42,38
0,0,608,608
421,573,220,441
0,0,148,146
0,0,4,6
0,0,14,9
0,0,35,36
0,0,18,19
0,0,17,8
0,0,19,16
0,0,507,505
0,0,22,23
0,0,13,10
0,0,7,5
0,0,2,3
0,0,63,60
0,0,9,7
0,0,12,10
0,0,30,33
0,0,59,57
0,0,52,52
0,0,10,4
0,0,26,25
0,0,22,18
0,0,25,30
0,0,19,16
0,0,53,52
0,0,275,270
0,0,251,256
0,0,274,275
0,0,9,11
0,0,28,29
0,0,108,104
0,0,14,16
0,0,80,79
0,0,6,7
0,0,15,12
0,0,11,10
0,0,132,133
0,0,2,2
0,0,18,20
0,0,15,17
0,0,30,27
0,0,22,21
0,0,25,25
0,0,41,37
0,0,362,363
0,0,5,6
0,0,210,203
0,0,31,30
0,0,9,10
0,0,32,31
0,0,24,32
0,0,28,28
0,0,93,94
0,0,27,26
0,0,14,16
0,0,42,39
0,0,36,40
0,0,15,16
0,0,144,147
0,0,66,66
0,0,12,2
0,0,32,26
0,0,10,11
0,0,806,806
0,0,7,10
0,0,6,9
0,0,176,179
0,0,58,56
0,0,545,545
0,0,24,22
0,0,32,31
0,0,9,7
0,0,198,195
0,0,11,15
0,0,26,33
0,0,4,2
0,0,153,152
0,0,29,29
0,0,39,40
0,0,44,43
0,0,9,9
0,0,24,23
0,0,31,29
0,0,2,2
0,0,54,54
0,0,96,96
0,0,92,88
0,0,17,11
0,0,2,3
0,0,43,44
0,0,185,190
0,0,14,23
0,0,25,29
0,0,15,15
0,0,28,26
0,0,45,42
0,0,12,7
0,0,25,27
0,0,19,16
0,0,4,9
0,0,259,260
0,0,18,20
0,0,10,11
0,0,42,43
0,0,97,96
0,0,19,16
0,0,25,27
0,0,28,32
0,0,12,10
0,0,10,13
0,0,14,10
0,0,9,5
0,0,25,24
0,0,107,102
0,0,36,36
0,0,39,37
0,0,7,9
0,0,43,50
0,0,2,5
0,0,12,15
0,0,50,49
0,0,18,19
0,0,10,11
0,0,14,16
0,0,18,16
0,0,117,113
0,0,22,23
0,0,2,8
0,0,32,31
0,0,102,102
0,0,289,293
0,0,4,3
0,0,2,3
0,0,21,22
0,0,53,49
0,0,15,14
0,0,30,28
398,600,847,225
0,0,51,52
0,0,2,6
0,0,114,110
0,0,34,33
0,0,711,715
0,0,50,50
0,0,11,11
0,0,570,567
0,0,121,123
0,0,946,945
0,0,6,6
0,0,46,42
0,0,18,18
0,0,16,16
0,0,50,50
0,0,27,26
0,0,44,44
0,0,11,9
0,0,30,28
0,0,182,178
0,0,51,55
0,0,2,5
0,0,26,26
0,0,13,12
0,0,15,14
0,0,4,5
0,0,4,7
0,0,14,8
0,0,7,5
0,0,101,101
0,0,83,85
0,0,180,180
0,0,19,18
0,0,23,21
0,0,18,20
0,0,42,39
0,0,281,282
0,0,34,31
0,0,9,9
0,0,11,5
0,0,39,35
0,0,8,10
0,0,40,39
0,0,4,4
0,0,7,10
0,0,14,13
0,0,44,43
0,0,47,41
0,0,2,4
0,0,23,22
0,0,22,21
0,0,32,31
0,0,436,436
0,0,7,2
0,0,15,15
0,0,29,30
0,0,19,22
0,0,2,5
0,0,392,394
0,0,37,37
509,81,772,1000
0,0,8,10
0,0,15,13
0,0,18,17
0,0,20,18
0,0,4,5
0,0,40,39
0,0,4,12
0,0,10,9
0,0,23,27
0,0,10,15
0,0,18,14
0,0,31,32
0,0,22,13
0,0,6,3
0,0,133,130
0,0,6,3
0,0,54,58
0,0,7,4
0,0,69,71
0,0,22,23
0,0,65,63
0,0,11,12
0,0,13,15
0,0,27,28
0,0,87,84
0,0,25,25
0,0,34,37
0,0,47,37
0,0,21,24
0,0,2,6
0,0,8,7
0,0,19,18
0,0,14,11
0,0,73,73
0,0,11,8
0,0,7,8
0,0,7,9
0,0,145,146
0,0,15,15
0,0,139,132
0,0,22,20
0,0,14,9
0,0,12,9
0,0,34,36
0,0,5,3
0,0,11,12
0,0,29,25
0,0,4,6
0,0,35,35
0,0,43,42
0,0,8,11
0,0,7,3
0,0,155,156
0,0,961,958
0,0,4,13
0,0,25,24
0,0,405,406
0,0,30,33
0,0,40,39
0,0,13,14
0,0,289,293
0,0,40,39
0,0,46,46
0,0,25,27
0,0,36,26
0,0,67,67
0,0,166,168
0,0,75,73
0,0,12,11
465,386,113,763
0,0,82,84
0,0,29,24
0,0,16,14
0,0,495,491
0,0,17,17
0,0,14,14
0,0,24,22
0,0,11,13
0,0,8,13
0,0,20,20
0,0,17,3
0,0,6,5
0,0,19,21
0,0,22,14
348,172,624,354
0,0,14,17
0,0,95,94
0,0,30,27
0,0,83,83
0,0,27,29
0,0,25,23
0,0,33,33
0,0,126,125
0,0,8,9
0,0,27,26
0,0,31,33
0,0,212,215
0,0,18,16
0,0,18,17
0,0,6,10
0,0,3,7
0,0,18,13
0,0,19,21
0,0,74,76
0,0,29,33
0,0,5,5
0,0,4,5
0,0,3,9
0,0,42,40
0,0,64,63
0,0,233,233
0,0,6,4
0,0,21,18
0,0,39,41
0,0,13,14
0,0,11,12
0,0,33,34
0,0,18,16
0,0,4,2
0,0,66,58
0,0,18,23
0,0,7,11
0,0,40,42
0,0,4,11
0,0,255,258
0,0,14,5
0,0,99,97
0,0,17,19
0,0,10,11
0,0,72,73
0,0,9,7
0,0,16,19
0,0,12,10
0,0,26,27
600,236,862,900
0,0,35,34
0,0,2,4
0,0,5,7
0,0,44,42
0,0,29,27
0,0,204,205
0,0,60,61
0,0,45,52
0,0,2,5
0,0,3,11
0,0,2,4
0,0,245,245
0,0,35,33
0,0,7,3
0,0,84,81
0,0,18,19
0,0,873,872
0,0,521,521
0,0,9,8
0,0,13,23
0,0,7,8
0,0,131,130
0,0,485,477
0,0,4,4
0,0,14,13
0,0,3,3
0,0,29,28
0,0,24,24
0,0,11,14
0,0,134,134
0,0,18,17
0,0,7,10
0,0,38,35
0,0,145,146
0,0,15,14
0,0,13,12
0,0,56,55
0,0,44,46
0,0,35,42
0,0,13,16
0,0,364,365
0,0,16,14
0,0,172,171
0,0,110,110
163,483,515,1000
0,0,8,13
0,0,145,143
0,0,4,5
0,0,68,76
0,0,19,24
0,0,24,26
0,0,21,21
0,0,732,728
0,0,17,21
0,0,636,640
0,0,14,13
0,0,7,10
0,0,33,33
0,0,3,4
0,0,18,20
0,0,12,10
0,0,28,19
0,0,9,9
0,0,26,24
0,0,62,62
0,0,9,7
0,0,4,6
0,0,35,37
0,0,4,8
0,0,5,14
0,0,26,29
0,0,2,3
0,0,10,11
0,0,23,20
0,0,24,23
0,0,90,88
0,0,32,33
0,0,10,11
0,0,8,2
0,0,67,62
0,0,12,11
0,0,36,40
0,0,24,24
0,0,395,398
0,0,8,9
0,0,25,29
0,0,25,21
0,0,20,19
0,0,28,33
0,0,35,32
0,0,774,773
0,0,14,11
0,0,38,36
0,0,3,4
0,0,13,14
0,0,32,32
0,0,13,12
0,0,72,71
0,0,2,2
0,0,246,248
0,0,50,49
0,0,7,4
0,0,3,2
0,0,31,30
0,0,96,98
0,0,24,25
0,0,41,38
0,0,8,3
0,0,4,8
0,0,50,51
0,0,79,74
0,0,6,5
0,0,28,32
0,0,42,41
0,0,31,32
0,0,70,68
0,0,24,21
0,0,25,20
0,0,8,14
0,0,39,40
0,0,13,11
0,0,13,12
0,0,24,25
0,0,131,132
0,0,26,23
0,0,77,78
0,0,2,6
0,0,4,3
0,0,20,18
0,0,4,4
0,0,17,15
0,0,203,203
0,0,45,47
0,0,47,46
0,0,22,23
0,0,15,17
0,0,27,27
0,0,7,8
0,0,17,18
0,0,311,312
0,0,26,27
0,0,131,127
0,0,18,17
0,0,109,109
0,0,33,32
0,0,13,16
0,0,203,204
0,0,211,218
0,0,24,22
0,0,39,40
0,0,882,884
0,0,151,152
0,0,299,298
0,0,37,39
0,0,2,3
0,0,62,59
0,0,6,5
0,0,11,20
0,0,57,61
0,0,312,311
0,0,8,7
0,0,56,56
0,0,10,8
0,0,8,4
0,0,5,4
0,0,66,68
0,0,2,3
0,0,15,13
0,0,3,3
0,0,14,15
0,0,61,60
0,0,39,37
0,0,12,12
0,0,19,18
0,0,18,17
0,0,51,46
0,0,23,17
0,0,2,3
0,0,12,10
0,0,73,69
0,0,10,5
0,0,34,36
0,0,8,10
0,0,13,10
0,0,29,33
0,0,3,4
0,0,5,4
0,0,4,5
0,0,15,11
0,0,103,105
0,0,17,19
0,0,24,26
0,0,98,99
0,0,22,22
0,0,26,27
0,0,3,7
0,0,902,897
0,0,2,5
0,0,14,9
0,0,135,136
0,0,129,133
0,0,224,226
0,0,49,51
0,0,33,33
0,0,5,8
0,0,20,18
0,0,122,124
0,0,17,19
0,0,41,42
0,0,3,11
0,0,47,46
0,0,66,67
0,0,16,19
0,0,6,7
0,0,7,12
0,0,19,22
0,0,17,17
0,0,3,12
0,0,38,35
0,0,287,286
0,0,20,19
0,0,6,5
0,0,47,49
0,0,49,50
0,0,51,51
0,0,25,23
0,0,22,24
0,0,52,52
0,0,15,17
0,0,37,39
0,0,7,4
0,0,14,11
0,0,6,3
0,0,25,23
0,0,11,10
0,0,387,388
0,0,8,4
0,0,8,10
0,0,15,24
0,0,333,334
0,0,25,20
0,0,755,757
0,0,11,13
0,0,2,4
0,0,6,6
0,0,19,19
0,0,14,15
0,0,993,994
0,0,7,4
0,0,55,53
0,0,2,7
0,0,12,8
0,0,22,24
0,0,40,41
0,0,25,29
0,0,21,20
0,0,13,4
0,0,26,26
0,0,3,3
0,0,10,9
0,0,2,9
0,0,26,32
0,0,4,3
0,0,8,12
0,0,160,162
0,0,11,2
0,0,14,13
0,0,23,26
0,0,22,17
0,0,31,29
0,0,24,18
0,0,9,4
0,0,364,364
0,0,349,352
0,0,155,158
0,0,2,5
0,0,100,101
0,0,41,44
0,0,97,93
0,0,6,13
0,0,48,48
0,0,67,65
0,0,16,17
0,0,12,7
0,0,137,141
0,0,3,6
0,0,29,32
0,0,19,22
0,0,492,494
0,0,13,10
0,0,15,15
0,0,333,332
0,0,5,10
0,0,630,633
0,0,278,282
0,0,13,3
0,0,3,4
0,0,6,5
0,0,27,25
0,0,11,4
0,0,8,10
0,0,86,89
0,0,638,642
0,0,20,17
0,0,30,34
0,0,3,3
0,0,5,13
0,0,32,29
0,0,12,13
0,0,254,258
0,0,35,36
0,0,24,21
0,0,22,19
0,0,36,33
0,0,6,6
0,0,33,35
0,0,47,52
0,0,57,50
0,0,3,3
0,0,113,109
0,0,38,37
0,0,12,10
0,0,20,21
0,0,51,54
0,0,18,17
0,0,16,7
0,0,9,12
0,0,6,7
0,0,3,4
0,0,4,5
0,0,6,6
0,0,14,9
0,0,25,28
0,0,42,38
0,0,23,22
0,0,39,37
0,0,4,7
0,0,17,16
0,0,4,6
0,0,3,2
0,0,4,7
0,0,37,30
0,0,33,34
311,73,257,967
0,0,170,171
0,0,43,49
0,0,3,8
0,0,27,31
0,0,103,106
0,0,16,15
0,0,52,50
0,0,24,24
0,0,12,8
0,0,25,26
0,0,89,89
0,0,36,39
0,0,323,315
0,0,35,36
0,0,19,18
0,0,21,21
0,0,4,7
0,0,52,63
0,0,17,17
0,0,11,10
0,0,12,15
0,0,11,10
0,0,8,10
0,0,12,11
0,0,143,141
0,0,29,27
0,0,6,4
0,0,8,11
0,0,146,146
0,0,21,24
0,0,28,31
0,0,12,9
0,0,26,26
0,0,123,126
0,0,32,37
0,0,319,315
0,0,22,20
0,0,5,2
0,0,3,2
0,0,9,10
0,0,14,19
0,0,6,6
0,0,59,60
0,0,39,44
0,0,14,15
0,0,36,34
0,0,54,49
0,0,17,16
0,0,37,47
0,0,39,37
0,0,18,7
0,0,19,17
0,0,19,23
0,0,94,96
0,0,107,107
0,0,5,6
0,0,137,136
0,0,25,27
0,0,29,56
0,0,4,3
0,0,909,902
0,0,13,14
0,0,18,20
0,0,34,31
0,0,138,138
0,0,42,40
0,0,31,20
0,0,12,14
0,0,4,4
0,0,78,80
0,0,14,14
0,0,17,17
0,0,21,23
0,0,49,43
0,0,15,11
0,0,23,27
0,0,9,10
0,0,18,18
0,0,2,4
0,0,449,447
0,0,16,12
0,0,19,21
0,0,28,26
0,0,22,25
0,0,40,41
0,0,78,76
0,0,2,2
0,0,231,228
0,0,82,85
0,0,30,30
0,0,14,13
0,0,130,129
0,0,19,19
0,0,50,50
0,0,135,129
0,0,19,17
0,0,12,14
0,0,20,21
0,0,84,82
0,0,39,39
0,0,8,9
0,0,48,52
0,0,29,34
0,0,23,24
0,0,17,19
0,0,16,16
0,0,8,10
0,0,281,272
0,0,900,899
0,0,20,19
0,0,14,13
0,0,34,34
0,0,18,17
0,0,2,2
0,0,37,38
0,0,17,12
0,0,19,17
0,0,5,3
0,0,12,11
0,0,35,33
0,0,8,15
0,0,25,19
0,0,855,848
0,0,7,9
0,0,30,28
0,0,19,22
0,0,8,10
0,0,16,10
0,0,7,5
0,0,270,271
0,0,48,44
0,0,4,3
0,0,448,449
0,0,9,6
0,0,2,3
0,0,9,16
0,0,6,11
0,0,332,338
0,0,13,15
0,0,7,6
0,0,19,20
0,0,164,165
0,0,9,11
0,0,60,59
0,0,21,16
0,0,3,5
0,0,10,14
0,0,14,12
0,0,2,5
0,0,53,55
0,0,74,75
0,0,68,68
0,0,10,11
0,0,449,446
0,0,26,26
0,0,40,41
0,0,45,47
0,0,3,2
0,0,9,6
0,0,17,15
0,0,9,10
0,0,4,3
0,0,17,22
138,504,828,1000
0,0,17,15
0,0,42,43
0,0,23,26
0,0,13,16
0,0,441,444
0,0,131,132
0,0,32,40
0,0,21,29
0,0,17,16
0,0,9,4
0,0,384,383
0,0,33,30
0,0,2,3
0,0,32,32
0,0,37,40
0,0,5,5
0,0,23,23
0,0,5,4
0,0,10,9
0,0,40,40
0,0,26,29
0,0,5,4
0,0,21,24
0,0,69,70
0,0,8,7
0,0,8,9
0,0,14,16
0,0,197,193
0,0,10,15
0,0,8,9
0,0,21,22
0,0,6,8
0,0,18,17
0,0,34,33
0,0,15,13
0,0,19,21
0,0,24,33
0,0,19,20
0,0,4,6
0,0,45,45
0,0,5,5
0,0,89,82
0,0,16,14
0,0,25,24
0,0,41,41
0,0,28,26
0,0,865,869
0,0,4,2
0,0,6,2
0,0,10,7
0,0,13,12
0,0,4,2
0,0,90,88
0,0,47,48
0,0,9,10
0,0,5,5
0,0,6,2
0,0,69,66
0,0,6,4
0,0,39,38
0,0,116,114
0,0,23,21
0,0,13,10
0,0,29,28
0,0,30,33
0,0,22,24
0,0,31,28
0,0,9,10
0,0,16,17
0,0,57,63
0,0,21,23
0,0,13,14
0,0,54,52
0,0,769,773
0,0,17,16
0,0,15,9
0,0,53,53
0,0,18,16
0,0,37,35
0,0,8,6
0,0,579,579
101,199,1000,721
0,0,8,7
0,0,9,10
0,0,6,10
0,0,247,246
0,0,29,30
0,0,13,12
0,0,2,2
0,0,21,19
0,0,17,15
0,0,347,343
0,0,52,49
0,0,37,40
0,0,36,31
0,0,2,3
0,0,21,19
0,0,41,41
0,0,28,37
0,0,20,20
0,0,57,56
0,0,74,78
0,0,20,21
0,0,64,64
0,0,43,46
0,0,7,5
0,0,27,18
0,0,28,30
0,0,15,13
0,0,2,2
0,0,7,5
0,0,14,16
0,0,6,4
0,0,13,9
0,0,4,5
0,0,35,35
0,0,206,204
0,0,14,14
0,0,18,17
0,0,7,6
0,0,140,141
0,0,13,10
0,0,21,19
0,0,157,153
0,0,35,31
0,0,250,250
0,0,12,13
0,0,42,42
0,0,24,19
0,0,24,14
0,0,9,3
0,0,8,9
0,0,2,2
0,0,11,10
0,0,49,39
0,0,4,7
0,0,27,25
0,0,743,741
0,0,11,10
0,0,37,35
0,0,35,40
0,0,13,5
0,0,16,13
0,0,20,21
0,0,84,82
0,0,32,36
0,0,2,4
0,0,47,48
0,0,12,17
0,0,6,10
0,0,7,9
0,0,13,14
0,0,19,21
0,0,8,6
0,0,3,6
0,0,4,11
0,0,26,25
0,0,19,20
0,0,10,12
0,0,25,26
0,0,4,3
0,0,31,22
0,0,28,37
0,0,13,13
0,0,31,28
0,0,33,29
0,0,21,18
0,0,28,17
0,0,12,12
0,0,9,8
0,0,199,199
0,0,12,14
0,0,27,26
0,0,14,15
0,0,51,50
0,0,2,6
0,0,8,6
0,0,18,22
0,0,29,28
0,0,23,25
0,0,23,29
0,0,6,7
0,0,608,608
0,0,33,34
0,0,14,13
0,0,20,18
0,0,390,389
0,0,3,6
0,0,6,7
0,0,32,28
0,0,2,2
0,0,38,40
0,0,12,10
0,0,68,69
0,0,4,5
0,0,156,158
0,0,80,77
0,0,2,3
0,0,6,12
117,134,949,459
0,0,9,3
0,0,25,25
0,0,7,5
0,0,35,34
0,0,5,4
0,0,21,8
0,0,12,10
0,0,2,4
0,0,13,17
0,0,20,17
0,0,11,13
0,0,654,652
0,0,388,388
0,0,2,6
0,0,49,54
0,0,7,2
0,0,14,14
0,0,22,21
0,0,25,24
0,0,47,47
0,0,13,8
0,0,15,15
0,0,26,24
0,0,32,33
0,0,9,8
0,0,5,7
0,0,2,2
0,0,8,5
0,0,85,82
0,0,30,28
0,0,6,6
0,0,33,31
0,0,4,12
0,0,38,39
0,0,72,63
0,0,31,31
0,0,16,13
0,0,380,372
0,0,348,352
0,0,17,13
0,0,17,19
0,0,37,36
0,0,3,5
0,0,275,268
0,0,6,9
0,0,8,7
0,0,62,66
0,0,471,478
0,0,82,80
0,0,61,63
0,0,4,2
0,0,16,15
0,0,265,261
0,0,8,8
0,0,15,18
0,0,4,7
0,0,2,8
0,0,106,109
0,0,13,11
0,0,19,15
0,0,113,115
0,0,22,23
0,0,8,9
0,0,14,4
0,0,11,9
0,0,5,7
0,0,15,24
0,0,2,2
0,0,16,18
0,0,18,19
0,0,41,40
0,0,19,21
0,0,58,57
0,0,284,285
0,0,72,73
0,0,52,54
0,0,13,19
0,0,29,34
0,0,88,86
0,0,34,34
0,0,36,36
0,0,25,21
0,0,17,16
0,0,27,26
0,0,43,38
0,0,183,181
0,0,91,92
0,0,5,9
0,0,28,32
0,0,48,47
0,0,38,40
0,0,31,30
0,0,14,13
0,0,4,4
0,0,4,3
0,0,23,21
0,0,21,11
0,0,8,10
0,0,108,108
0,0,15,12
0,0,320,320
0,0,47,46
0,0,72,69
0,0,21,15
0,0,131,135
0,0,21,20
0,0,20,21
0,0,41,41
0,0,21,22
0,0,487,484
0,0,160,159
0,0,17,18
0,0,10,9
0,0,27,28
0,0,18,17
0,0,887,885
0,0,529,525
0,0,19,17
0,0,9,6
0,0,9,8
0,0,787,784
0,0,13,11
0,0,99,94
0,0,112,111
0,0,2,3
0,0,12,15
0,0,14,13
0,0,14,12
0,0,6,8
0,0,20,19
0,0,6,7
0,0,28,30
0,0,20,18
0,0,6,13
0,0,7,7
0,0,28,30
0,0,5,6
0,0,7,10
0,0,14,19
0,0,796,793
0,0,24,20
0,0,30,29
0,0,6,16
0,0,60,57
0,0,11,12
0,0,33,32
0,0,46,50
0,0,823,825
0,0,15,14
0,0,217,216
0,0,16,15
0,0,24,27
0,0,15,13
0,0,46,53
0,0,122,125
0,0,9,6
0,0,33,26
0,0,33,33
0,0,19,16
0,0,10,10
0,0,26,26
0,0,30,31
0,0,20,19
0,0,42,47
0,0,18,16
0,0,13,10
0,0,36,35
0,0,215,210
0,0,13,15
0,0,36,35
0,0,6,6
0,0,2,3
0,0,22,10
0,0,43,45
0,0,4,6
0,0,17,19
0,0,269,268
0,0,16,17
0,0,5,2
0,0,3,3
0,0,14,12
0,0,22,19
0,0,4,2
0,0,4,22
0,0,25,31
0,0,32,33
0,0,18,22
0,0,16,21
0,0,793,798
0,0,23,30
0,0,51,49
0,0,23,23
0,0,3,7
0,0,89,89
0,0,59,58
0,0,10,12
0,0,36,37
0,0,15,18
0,0,24,27
0,0,7,6
0,0,26,33
0,0,856,862
0,0,89,89
0,0,2,3
0,0,77,81
0,0,35,33
0,0,16,20
0,0,31,27
0,0,30,25
0,0,161,161
0,0,26,23
0,0,34,32
0,0,180,176
0,0,30,32
0,0,8,8
0,0,17,26
0,0,26,27
0,0,48,48
0,0,4,5
0,0,2,4
0,0,15,6
0,0,310,311
0,0,8,7
0,0,59,61
0,0,15,12
0,0,13,6
0,0,24,23
0,0,30,31
0,0,693,695
0,0,25,25
0,0,19,18
0,0,839,839
0,0,17,19
0,0,14,16
0,0,37,36
0,0,46,48
0,0,321,319
0,0,100,102
0,0,11,10
0,0,6,8
0,0,574,573
0,0,22,21
0,0,221,216
0,0,10,10
0,0,21,19
0,0,10,7
0,0,36,38
0,0,36,34
0,0,35,24
0,0,7,7
0,0,6,8
0,0,84,87
0,0,30,27
0,0,48,52
0,0,67,68
0,0,3,4
0,0,37,44
0,0,8,11
0,0,75,75
0,0,21,22
0,0,19,14
0,0,24,25
0,0,33,31
0,0,81,80
0,0,3,4
0,0,45,41
0,0,56,53
0,0,10,11
0,0,42,44
0,0,2,3
0,0,36,33
0,0,470,474
0,0,31,29
0,0,42,39
0,0,12,14
0,0,55,53
0,0,53,60
0,0,28,26
0,0,107,107
0,0,19,18
0,0,20,16
0,0,7,9
0,0,10,8
0,0,684,685
0,0,32,41
0,0,6,5
0,0,8,4
0,0,11,8
0,0,8,11
0,0,22,22
0,0,44,46
0,0,9,14
0,0,15,13
0,0,25,25
0,0,13,14
0,0,11,11
0,0,16,17
0,0,9,17
0,0,80,80
0,0,11,12
0,0,46,46
0,0,278,279
0,0,6,2
0,0,42,46
0,0,29,33
0,0,168,168
0,0,53,53
0,0,12,11
0,0,8,5
0,0,7,9
0,0,15,14
0,0,26,23
0,0,36,33
0,0,17,13
0,0,275,272
0,0,4,2
0,0,48,47
0,0,36,34
0,0,48,43
0,0,21,15
0,0,19,16
0,0,8,5
0,0,16,20
0,0,202,197
0,0,146,148
0,0,27,32
0,0,10,11
0,0,15,11
0,0,5,5
0,0,3,4
0,0,6,11
0,0,54,57
0,0,61,62
0,0,23,25
0,0,13,13
0,0,5,8
0,0,9,2
0,0,5,6
0,0,355,354
0,0,12,13
0,0,13,18
0,0,54,54
0,0,749,748
214,102,1000,913
0,0,28,30
0,0,31,31
0,0,23,23
0,0,30,33
0,0,6,5
0,0,101,105
0,0,29,30
0,0,24,23
0,0,21,22
0,0,48,49
0,0,71,71
0,0,4,2
0,0,56,56
0,0,987,988
0,0,93,90
0,0,27,28
0,0,7,2
0,0,96,97
0,0,2,4
0,0,57,59
0,0,20,20
0,0,21,24
0,0,22,32
0,0,22,20
0,0,33,32
0,0,21,28
0,0,11,6
0,0,14,15
0,0,10,6
0,0,529,529
0,0,7,6
0,0,28,30
0,0,12,11
0,0,27,26
0,0,7,11
0,0,48,51
0,0,2,2
0,0,34,33
0,0,14,12
0,0,15,15
0,0,9,8
0,0,72,69
0,0,4,6
0,0,23,22
0,0,15,17
0,0,8,10
0,0,497,497
0,0,10,10
0,0,24,23
0,0,6,4
0,0,31,29
0,0,6,5
0,0,21,21
0,0,134,133
0,0,386,387
0,0,19,18
0,0,21,22
0,0,52,43
0,0,38,33
0,0,61,65
0,0,17,15
0,0,10,11
0,0,21,15
0,0,16,16
0,0,308,304
0,0,11,9
0,0,4,19
0,0,177,176
0,0,13,12
0,0,54,51
0,0,13,12
0,0,13,15
0,49,999,1000
0,0,4,8
0,0,80,82
0,0,13,9
0,0,25,25
0,0,15,12
0,0,13,9
0,0,21,27
0,0,142,146
478,304,583,469
0,0,62,59
0,0,2,2
0,0,14,12
0,0,15,17
0,0,6,7
0,0,14,14
0,0,8,12
0,0,11,14
0,0,3,3
0,0,4,3
0,0,56,57
0,0,60,58
0,0,7,3
0,0,10,11
0,0,63,61
0,0,23,10
0,0,27,25
0,0,36,33
190,173,892,1000
0,0,3,2
0,0,26,26
0,0,7,11
0,0,83,88
0,0,6,2
0,0,13,14
0,0,3,2
0,0,31,29
0,0,143,152
0,0,34,31
0,0,9,3
0,0,155,156
0,0,9,8
0,0,25,32
0,0,19,17
0,0,37,39
0,0,45,43
0,0,14,14
0,0,27,23
0,0,360,364
0,0,27,15
0,0,160,159
0,0,21,11
0,0,18,16
0,0,36,38
0,0,137,140
0,0,18,22
0,0,9,7
0,0,12,15
0,0,54,47
0,0,16,18
0,0,202,204
0,0,78,76
0,0,628,622
0,0,11,10
0,0,23,20
0,0,4,5
0,0,13,12
0,0,32,28
0,0,4,5
0,0,31,34
0,0,25,19
0,0,85,86
0,0,40,43
0,0,38,34
0,0,32,28
0,0,2,2
277,116,1000,1000
0,0,22,18
0,0,8,9
0,0,16,17
0,0,3,2
0,0,35,34
0,0,21,18
0,0,9,7
0,0,48,41
0,0,8,8
0,0,33,35
0,0,51,47
0,0,32,28
0,0,110,106
0,0,496,495
0,0,190,189
0,0,12,11
0,0,8,10
0,0,42,40
0,0,63,65
0,0,10,15
0,0,8,11
0,0,21,19
0,0,8,7
0,0,109,106
0,0,298,298
0,0,20,21
0,0,6,13
0,0,7,6
0,0,12,14
0,0,10,5
0,0,18,14
0,0,4,2
0,0,19,17
0,0,6,6
0,0,39,41
0,0,38,38
0,0,193,190
0,0,6,7
0,0,3,4
0,0,28,30
0,0,889,884
0,0,32,38
0,0,142,141
0,0,18,16
0,0,5,3
0,0,16,16
0,0,23,25
0,0,7,10
0,0,9,7
0,0,39,40
0,0,10,9
0,0,11,10
0,0,24,20
0,0,4,5
0,0,27,30
0,0,13,10
0,0,3,3
0,0,14,6
0,0,354,353
0,0,3,4
0,0,19,18
0,0,52,53
0,0,51,57
0,0,9,8
0,0,33,32
0,0,3,5
0,0,46,47
0,0,23,25
0,0,161,164
0,0,21,18
0,0,13,11
0,0,24,21
0,0,101,99
