0,0,0,127,637,159
0,0,0,48,44,11
0,0,0,43,17,14
0,0,0,34,33,40
0,0,0,69,116,9
0,0,0,28,23,26
0,0,0,3,11,10
0,0,0,81,23,722
0,0,0,3,3,4
0,0,0,5,11,14
0,0,0,26,28,3
0,0,0,3,15,13
0,0,0,8,6,2
0,0,0,26,15,15
0,0,0,212,26,218
0,0,0,53,30,53
0,0,0,52,19,19
600,0,91,1000,619,1000
0,0,0,43,42,49
0,0,0,5,7,125
0,0,0,153,9,10
0,0,0,8,19,19
0,0,0,2,41,43
0,0,0,58,77,14
0,0,0,815,813,829
0,0,0,227,344,339
0,0,0,83,763,763
0,0,0,5,4,3
213,494,0,1000,1000,519
0,0,0,7,10,4
114,0,375,1000,7,1000
0,0,0,230,109,230
0,0,0,8,29,23
0,0,0,18,37,16
0,0,0,267,259,11
0,0,0,3,17,3
0,0,0,14,2,12
0,0,0,587,598,44
0,0,0,89,71,90
0,0,0,9,42,7
0,0,0,53,50,3
0,0,0,699,706,147
0,0,0,3,134,2
0,0,0,4,143,143
0,0,0,5,8,14
0,0,0,25,8,11
0,0,0,14,14,20
0,0,0,31,234,235
0,0,0,9,15,12
0,0,0,25,134,142
0,0,0,43,17,19
0,0,0,13,22,17
0,0,0,17,17,5
0,0,0,50,84,33
0,322,0,771,1000,4
0,0,0,123,2,3
0,0,0,99,99,20
0,0,0,2,7,13
0,0,0,11,4,16
0,0,0,6,29,22
0,0,0,8,2,6
0,0,0,10,12,12
0,0,0,5,11,12
0,0,0,5,5,5
0,0,0,8,19,3
0,0,0,35,68,53
0,0,0,885,931,934
0,0,0,5,16,9
0,0,0,4,31,3
0,0,0,22,93,26
0,0,0,2,4,3
0,0,0,29,24,15
0,0,0,237,238,184
0,0,0,149,145,28
0,0,0,19,19,2
0,253,71,27,1000,1000
0,0,0,24,2,11
0,0,0,20,28,20
0,0,0,642,2,634
393,168,0,1000,1000,401
0,0,0,62,104,61
0,0,0,35,9,48
0,0,0,4,28,10
0,0,0,2,4,39
0,0,0,389,389,608
0,0,0,59,6,59
0,0,0,6,13,6
0,0,0,2,53,66
0,0,0,9,3,4
0,0,0,50,287,227
0,0,0,10,9,9
0,0,0,97,5,97
0,0,0,2,29,9
0,0,0,945,944,800
0,0,0,13,12,10
0,0,0,114,110,112
0,0,0,13,3,5
0,0,0,250,265,269
0,0,0,23,12,13
0,0,0,572,56,554
0,0,0,2,7,5
0,0,0,15,9,3
0,0,0,237,238,12
0,0,0,2,2,16
0,0,0,288,288,235
0,0,0,10,13,3
0,0,0,4,5,37
0,0,0,3,7,10
0,0,0,6,5,5
0,0,0,53,4,3
0,0,0,582,15,579
0,0,0,152,160,18
0,0,0,13,10,13
0,0,0,75,56,73
0,0,0,86,4,2
0,0,0,8,8,4
0,0,0,237,237,240
0,0,0,105,271,272
0,0,0,40,18,43
0,0,0,46,105,81
0,0,0,527,10,511
0,0,0,25,24,42
0,0,0,2,61,60
0,0,0,17,12,9
0,0,0,558,554,509
0,0,0,22,17,33
0,111,418,550,1000,1000
0,0,0,2,2,7
0,0,0,7,2,5
0,0,0,28,4,22
0,0,0,2,14,4
0,0,0,3,14,14
0,0,0,87,31,84
0,0,0,11,11,16
0,0,0,6,16,10
0,0,0,8,33,6
0,0,0,47,732,769
0,0,0,2,11,13
0,0,0,10,10,10
0,0,0,43,649,862
0,0,0,92,3,81
0,0,0,30,5,26
155,0,0,1000,20,745
0,0,0,48,53,53
0,0,0,27,50,39
0,0,0,10,13,8
0,0,0,130,111,3
0,0,0,23,20,22
0,0,0,10,14,9
0,0,0,6,8,3
0,0,0,9,4,20
0,0,0,2,7,3
0,0,0,14,24,27
0,0,0,3,2,11
0,0,0,6,2,3
0,0,0,941,960,52
0,0,0,89,112,5
0,0,0,3,2,2
0,0,0,638,633,628
0,0,0,31,31,34
0,0,0,293,128,341
0,0,0,49,48,2
0,0,0,291,251,300
0,0,0,2,254,257
0,0,0,805,801,78
0,0,0,6,5,14
0,0,0,49,31,39
0,0,0,22,40,2
0,0,0,14,11,83
0,0,0,24,22,7
0,0,0,164,163,119
0,0,0,87,87,5
0,0,0,13,19,12
0,0,0,564,30,565
0,0,0,34,30,15
91,186,216,1000,1000,1000
0,0,0,11,163,8
0,0,0,198,196,60
0,0,0,6,6,8
0,0,0,170,12,5
0,0,0,28,4,4
0,0,0,386,133,45
0,0,0,4,3,4
0,0,0,73,12,9
0,0,0,48,63,65
0,0,0,4,6,35
0,0,0,569,578,578
0,0,0,101,108,103
0,0,0,75,72,3
0,0,0,55,58,54
0,0,0,469,498,308
0,0,0,4,6,3
0,0,0,5,5,12
0,0,0,260,31,7
0,0,0,9,14,9
0,0,0,63,599,448
0,0,0,266,2,271
0,0,0,40,8,21
0,0,0,2,198,197
0,0,0,69,2,2
0,0,0,24,23,33
0,0,0,218,227,197
600,0,235,1000,731,1000
0,0,0,2,11,9
0,0,0,27,168,12
0,0,0,139,15,126
0,0,0,9,4,4
0,0,0,6,19,3
0,600,376,264,1000,1000
0,0,0,41,152,151
0,0,0,91,11,86
0,0,0,72,24,86
0,0,0,8,26,2
219,94,160,1000,1000,1000
0,0,0,64,31,64
0,0,0,13,5,17
0,0,0,6,12,3
0,0,0,16,77,81
0,0,0,168,173,101
0,0,0,19,15,30
0,0,0,260,131,99
0,0,0,17,2,26
0,0,0,17,17,16
0,0,0,36,8,30
0,0,0,394,455,456
0,0,0,64,314,312
0,0,0,56,58,13
0,0,0,109,61,105
0,0,0,115,145,109
0,0,0,18,16,17
0,0,0,16,16,10
0,0,0,65,79,65
0,0,0,2,58,4
0,0,0,28,3,25
0,0,0,9,11,2
0,0,0,10,28,5
0,0,0,757,3,758
0,0,0,30,26,14
75,0,73,1000,156,1000
0,0,0,111,114,5
0,0,0,406,331,121
0,0,0,25,14,21
0,0,0,208,256,239
0,0,0,21,10,27
0,0,0,29,29,34
102,304,0,1000,1000,477
0,0,0,34,26,8
0,0,0,84,67,6
0,0,0,27,44,41
0,0,0,10,6,17
0,0,0,5,3,2
0,0,0,8,10,11
0,0,0,50,57,46
0,0,0,147,141,117
0,0,0,5,19,2
0,600,381,21,1000,1000
0,0,0,337,345,134
88,234,557,1000,1000,1000
0,0,0,949,65,65
0,0,0,66,44,66
0,0,0,155,91,155
0,0,0,34,5,43
0,0,0,302,152,312
0,0,0,5,6,8
0,0,0,79,79,81
0,0,0,8,4,6
0,0,0,21,17,5
0,0,0,38,2,38
0,0,0,9,8,9
0,0,0,155,150,151
0,0,0,10,12,9
0,0,0,33,13,19
0,0,0,42,4,33
0,0,0,20,48,45
0,0,0,4,671,2
0,0,0,38,25,27
0,0,0,483,479,197
0,0,0,28,9,22
0,0,0,4,164,14
0,0,0,5,205,205
0,0,0,335,344,339
0,0,0,4,4,3
0,0,0,21,3,20
0,0,0,58,40,132
0,0,0,950,621,621
0,0,0,27,21,7
0,0,0,8,19,8
0,0,0,20,11,7
0,0,0,40,6,37
0,0,0,28,23,17
0,0,0,2,103,60
0,0,0,2,14,13
0,0,0,36,61,66
0,0,0,314,283,424
0,0,0,216,215,118
0,0,0,4,2,2
0,0,0,27,36,21
0,0,0,14,13,17
0,0,0,10,3,10
0,0,0,82,81,64
0,0,0,5,8,7
0,0,0,184,187,188
0,0,0,25,27,21
0,0,0,10,11,10
0,0,0,262,262,609
0,0,0,47,53,46
0,0,0,36,26,34
0,0,0,37,29,32
0,0,0,179,57,59
0,0,0,4,388,652
0,0,0,7,5,21
0,0,0,2,19,252
600,350,0,1000,1000,181
0,0,0,694,11,692
0,0,0,20,12,14
0,0,0,42,44,35
0,0,0,112,65,164
0,0,0,66,992,982
0,0,0,103,79,98
0,0,0,215,215,26
0,0,0,3,10,10
0,0,0,85,83,117
0,0,0,78,14,82
0,0,0,144,144,19
0,0,0,790,781,796
0,0,0,15,11,8
0,0,0,354,413,262
0,0,0,13,16,12
0,0,0,2,15,4
0,0,0,15,8,13
0,0,0,9,25,72
0,0,0,4,58,4
0,0,0,162,82,81
0,0,0,88,17,5
0,0,0,41,11,44
0,0,0,15,8,38
0,0,0,35,17,32
0,0,0,381,141,15
0,0,0,162,212,209
0,0,0,4,9,2
362,101,0,1000,1000,968
0,0,0,12,2,2
0,0,0,521,522,71
0,0,0,2,468,458
0,0,0,10,3,6
435,0,356,1000,89,1000
0,0,0,2,8,25
0,0,0,80,74,11
0,0,0,3,5,3
0,0,0,9,12,12
0,0,0,435,164,438
0,0,0,3,246,245
0,0,0,11,9,7
0,0,0,50,45,35
0,0,0,50,4,47
0,0,0,192,18,26
0,0,0,12,10,11
0,0,0,80,79,3
0,0,0,22,8,79
0,0,0,41,53,43
0,0,0,75,82,83
0,0,0,119,837,835
0,0,0,53,78,90
0,0,0,27,26,183
0,0,0,27,3,3
0,0,0,213,6,24
0,0,0,23,3,24
0,0,0,10,17,16
0,0,0,141,103,98
0,0,0,32,4,35
0,0,0,6,11,734
0,0,0,28,2,2
0,0,0,8,9,10
0,0,0,5,22,58
0,0,0,20,12,15
0,0,0,43,2,43
0,0,0,178,699,514
0,0,0,9,12,11
0,0,0,818,808,726
0,0,0,400,399,27
0,0,0,102,422,426
0,0,0,98,99,78
0,0,0,27,28,2
0,0,0,63,53,36
0,0,0,13,6,16
0,0,0,235,223,8
0,0,0,9,56,9
0,0,0,295,616,630
0,0,0,15,713,713
0,0,0,5,2,3
0,0,0,40,53,45
0,0,0,4,5,6
0,0,0,3,4,201
0,0,0,104,818,811
0,0,0,2,8,3
0,0,0,6,6,6
0,0,0,2,4,2
0,0,0,58,58,57
83,0,0,1000,937,935
0,0,0,5,9,15
0,0,0,3,25,116
0,0,0,2,16,3
0,0,0,18,21,21
0,0,0,490,589,587
0,0,0,641,638,13
0,0,0,3,6,5
0,0,0,4,3,6
453,75,168,1000,1000,1000
0,0,0,53,11,9
0,0,0,131,121,8
0,0,0,109,113,2
0,0,0,184,187,184
0,0,0,17,20,3
0,0,0,16,10,16
0,0,0,537,73,541
0,0,0,56,71,88
0,0,0,536,4,542
0,0,0,8,14,72
0,0,0,24,44,3
0,0,0,51,8,58
0,0,0,60,29,61
0,0,0,129,11,122
0,0,0,142,12,139
0,0,0,7,9,2
0,0,0,861,9,4
0,0,0,81,27,6
0,0,0,608,610,13
0,0,0,26,26,25
0,0,0,2,2,5
0,0,0,18,18,17
0,0,0,363,363,24
0,0,0,3,28,7
0,0,0,2,37,30
111,67,0,1000,1000,31
0,0,0,124,207,199
0,0,0,12,10,8
160,0,258,1000,9,1000
199,184,0,1000,1000,824
0,0,0,3,6,159
0,0,0,13,7,12
0,0,0,3,16,2
0,0,0,689,166,688
0,0,0,19,16,6
0,0,0,186,180,37
0,0,0,17,16,13
0,0,0,3,55,23
0,0,0,15,16,14
0,0,0,18,981,978
0,0,0,2,5,2
0,0,0,57,26,5
0,0,0,29,34,33
0,0,0,2,2,38
0,0,0,46,34,46
0,0,0,58,56,22
0,0,0,847,14,971
0,0,0,46,47,46
0,0,0,523,25,518
0,0,0,3,14,7
207,240,0,1000,1000,9
0,0,0,3,19,4
0,0,0,183,186,45
0,0,0,182,69,192
0,0,0,30,27,26
0,0,0,240,45,76
0,0,0,23,99,96
0,0,0,10,28,10
0,0,0,509,76,508
0,0,0,67,38,62
0,0,0,57,53,38
0,0,0,23,30,27
0,0,0,17,36,49
0,437,480,56,1000,1000
0,0,0,47,9,6
0,0,0,39,321,318
0,0,0,3,25,25
0,0,0,28,32,22
0,0,0,2,4,3
0,0,0,17,18,2
0,0,0,30,7,7
0,0,0,26,62,4
0,0,0,40,43,27
0,0,0,6,29,28
94,0,0,1000,120,778
0,0,0,64,22,67
0,0,0,2,22,177
140,0,263,1000,39,1000
0,0,0,457,453,19
0,0,0,251,230,234
0,0,0,22,30,23
0,0,0,47,37,46
126,254,0,1000,1000,88
0,0,0,33,36,2
0,0,0,5,15,14
0,84,65,152,1000,1000
0,0,0,12,147,151
0,0,0,45,3,45
0,0,0,10,717,713
0,0,0,44,45,10
173,164,0,1000,1000,139
0,0,0,11,29,29
0,0,0,16,53,29
0,0,0,4,30,24
0,0,0,291,151,290
0,0,0,339,340,254
0,0,0,25,16,30
0,0,0,69,6,68
0,0,0,12,5,6
0,0,0,352,33,338
0,0,0,321,335,325
0,0,0,24,17,2
0,0,0,74,478,491
0,0,0,188,183,195
0,0,0,24,17,16
112,245,0,1000,1000,124
0,0,0,2,4,118
116,276,214,1000,1000,1000
0,0,0,2,25,30
0,0,0,13,35,10
0,0,0,36,36,32
0,0,0,242,96,234
0,0,0,717,720,24
0,0,0,152,421,420
0,0,0,18,5,6
0,0,0,21,5,11
0,0,0,16,11,10
0,0,0,402,5,396
0,0,0,42,17,46
0,0,0,111,19,103
250,0,70,1000,2,1000
0,0,0,24,15,15
0,0,0,71,70,37
0,0,0,510,511,511
0,0,0,13,12,17
0,0,0,40,42,39
0,0,0,33,23,5
0,0,0,111,121,121
0,0,0,166,184,188
0,0,0,6,753,737
0,0,0,23,67,23
0,0,0,23,16,19
0,0,0,12,7,8
0,0,0,75,49,70
0,0,0,2,826,7
0,0,0,42,317,319
0,0,0,730,733,2
0,0,0,4,5,20
148,187,0,1000,1000,33
0,0,0,4,8,8
0,0,0,16,5,6
0,0,0,6,4,4
0,0,0,10,7,9
0,0,0,7,92,91
131,380,162,1000,1000,1000
0,0,0,13,20,20
0,0,0,39,39,47
0,0,0,9,28,33
0,0,0,46,231,425
0,0,0,145,64,3
0,0,0,293,302,301
0,0,0,36,3,8
0,0,0,2,7,7
0,0,0,53,54,80
0,0,0,86,22,79
0,0,0,147,104,405
0,0,0,5,18,6
0,0,0,14,2,15
0,0,0,104,99,13
0,0,0,8,19,11
84,109,0,1000,1000,64
0,0,0,142,144,44
0,0,0,39,35,54
64,157,142,1000,1000,1000
0,0,0,496,29,263
0,0,0,680,9,947
0,291,366,4,1000,1000
0,0,0,35,153,154
0,0,0,4,6,392
0,0,0,124,124,22
0,0,0,32,45,44
0,0,0,50,51,5
0,0,0,99,104,104
0,0,0,42,11,12
0,0,0,228,230,177
0,0,0,36,142,252
0,0,0,20,18,19
0,0,0,16,16,14
0,0,0,13,8,7
0,0,0,25,18,16
0,0,0,3,6,974
0,0,0,34,47,45
0,0,0,28,23,13
0,0,0,3,170,184
0,0,0,4,17,5
0,0,0,23,266,299
0,0,0,483,209,4
0,0,0,18,16,15
581,0,179,1000,572,1000
0,0,0,180,184,128
0,0,0,196,193,164
0,0,0,455,455,2
0,0,0,32,62,65
0,0,0,19,390,397
0,0,0,6,94,4
0,0,0,23,40,10
0,0,0,119,135,128
0,0,0,693,694,76
0,0,0,22,21,4
0,0,0,8,29,51
0,0,0,471,471,502
0,107,67,800,1000,1000
0,0,0,45,22,25
0,0,0,280,212,280
0,0,0,2,88,166
0,229,266,4,1000,1000
0,0,0,83,49,69
0,0,0,4,119,7
0,0,0,12,5,11
0,0,0,31,25,6
0,0,0,743,312,750
0,0,0,187,173,139
0,0,0,19,30,33
0,0,0,519,2,517
0,0,0,47,44,71
0,0,0,176,219,178
0,0,0,786,787,3
0,0,0,95,205,455
0,0,0,5,8,5
0,0,0,388,14,13
0,0,0,128,55,24
0,0,0,983,149,982
0,0,0,23,2,5
0,0,0,2,360,14
0,0,0,16,23,9
0,0,0,9,11,14
0,0,0,103,96,44
0,0,0,7,3,8
0,0,0,22,3,14
0,0,0,33,21,16
0,0,0,769,770,787
0,0,0,15,5,8
0,0,0,6,2,9
0,0,0,249,161,244
0,0,0,75,79,79
0,0,0,16,5,16
0,0,0,44,22,61
123,0,130,1000,43,1000
0,0,0,76,77,124
0,0,0,28,74,75
0,0,0,206,62,66
0,0,0,9,7,177
0,0,0,257,237,2
0,0,0,19,21,47
0,0,0,25,30,41
0,0,0,570,7,9
0,0,0,34,36,6
0,0,0,480,477,53
0,0,0,4,2,3
0,0,0,13,13,12
0,0,0,81,2,80
0,0,0,14,10,214
0,0,0,64,109,58
0,0,0,143,49,50
0,0,0,42,37,60
0,0,0,586,8,584
0,0,0,8,26,25
0,0,0,12,103,12
0,0,0,36,33,3
0,0,0,60,18,71
0,0,0,37,91,90
0,0,0,23,23,97
0,0,0,4,328,7
0,0,0,5,6,6
0,0,0,14,4,2
0,153,240,84,1000,1000
0,0,0,43,42,45
199,135,0,1000,1000,6
0,0,0,16,17,16
0,0,0,544,544,339
0,0,0,15,13,13
0,0,0,52,48,5
0,0,0,19,21,13
0,0,0,26,14,19
0,0,0,3,7,6
0,0,0,310,303,293
0,0,0,13,9,14
0,0,0,508,500,490
0,0,0,29,13,20
308,0,72,1000,444,1000
0,0,0,990,990,202
0,0,0,10,6,15
0,0,0,164,167,54
0,102,211,34,1000,1000
0,0,0,193,44,185
0,0,0,2,2,2
0,0,0,16,32,271
0,0,0,17,12,12
0,0,0,10,4,4
0,0,0,103,3,103
0,0,0,609,589,13
0,0,0,591,8,589
0,0,0,98,29,49
0,0,0,279,306,4
0,0,0,25,69,97
0,0,0,215,2,232
161,0,0,1000,711,306
0,0,0,57,48,12
0,0,0,53,114,114
0,0,0,71,43,74
0,0,0,333,106,341
0,0,0,4,107,2
0,0,0,182,36,2
0,0,0,11,8,5
0,0,0,71,2,2
0,0,0,17,8,24
0,0,0,120,76,125
0,0,0,55,46,55
0,0,0,2,5,2
0,0,0,9,106,109
0,0,0,978,978,752
0,0,0,16,13,13
0,0,0,7,74,6
0,0,0,3,3,29
0,0,0,9,3,3
0,0,0,301,299,200
0,0,0,9,5,2
0,0,0,22,30,25
0,0,0,131,132,29
0,0,0,4,15,5
0,0,0,2,19,21
0,0,0,608,32,23
0,0,0,952,941,851
105,0,88,1000,166,1000
0,0,0,15,20,7
0,0,0,7,5,8
0,0,0,32,34,49
0,0,0,14,43,138
0,0,0,15,53,52
0,0,0,7,16,12
0,0,0,601,78,50
0,0,0,6,44,34
0,0,0,379,79,386
0,0,0,2,136,310
0,0,0,183,607,682
0,0,0,6,6,6
0,0,0,8,13,11
0,0,0,6,5,2
0,0,0,12,20,94
0,0,0,71,74,8
0,0,0,114,453,10
0,0,0,7,7,2
0,0,0,2,2,3
0,0,0,73,73,46
0,0,0,60,62,48
0,0,0,183,190,18
0,0,0,314,309,314
0,0,0,9,12,189
0,0,0,196,186,4
0,65,81,25,1000,1000
0,0,0,278,267,208
0,0,0,114,42,118
0,0,0,26,4,4
0,0,0,9,6,6
0,0,0,83,83,518
0,0,0,16,8,8
0,345,288,731,1000,1000
0,0,0,25,18,29
0,0,0,107,102,98
0,0,0,2,89,3
0,0,0,89,56,83
0,0,0,202,2,113
0,0,0,98,242,79
0,0,0,184,3,138
0,0,0,2,53,79
0,0,0,34,9,9
0,0,0,28,23,24
164,67,0,1000,1000,801
0,0,0,22,8,9
0,0,0,57,19,60
0,0,0,6,25,27
0,0,0,34,21,35
0,0,0,111,44,40
0,0,0,107,190,193
0,0,0,404,401,252
328,146,66,1000,1000,1000
0,0,0,20,146,288
0,0,0,502,4,517
0,0,0,112,53,90
0,0,0,16,9,5
0,0,0,148,149,8
0,0,0,36,41,40
0,0,0,26,30,10
0,0,0,49,20,77
0,0,0,107,74,404
0,0,0,616,492,591
0,0,0,26,13,4
0,0,0,156,122,164
0,0,0,88,126,88
0,253,190,426,1000,1000
0,0,0,2,15,13
0,0,0,157,163,169
0,0,0,6,6,7
0,0,0,184,266,274
0,0,0,5,8,3
0,0,0,958,7,953
0,0,0,13,6,509
0,0,0,295,297,252
0,0,0,200,203,50
0,0,0,11,76,73
0,0,0,4,93,6
0,0,0,4,5,5
0,0,0,2,2,3
0,0,0,13,16,10
0,0,0,36,2,43
479,0,131,1000,335,1000
0,0,0,7,49,2
0,0,0,37,87,44
0,0,0,177,13,13
271,0,212,1000,3,1000
0,0,0,18,13,12
0,0,0,41,54,75
0,0,0,179,185,7
0,0,0,4,53,52
0,0,0,213,15,212
0,0,0,678,679,687
0,0,0,3,2,33
0,0,0,117,117,107
0,0,0,6,2,5
0,0,0,932,931,933
0,0,0,6,13,13
0,0,0,89,83,63
0,0,0,3,9,3
0,0,0,204,199,124
0,0,0,147,147,123
0,0,0,867,866,7
0,0,0,350,330,227
0,0,0,9,5,3
0,0,0,5,9,16
0,0,0,72,156,59
0,0,0,28,4,26
0,0,0,38,16,99
0,0,0,9,3,128
114,70,0,1000,1000,3
0,0,0,94,3,92
0,0,82,994,917,1000
0,0,0,3,49,64
0,0,0,25,16,26
0,0,0,5,12,10
0,0,0,37,52,50
0,0,0,7,11,9
0,0,0,8,31,28
0,0,0,123,641,640
0,0,0,37,27,8
0,0,0,314,607,608
0,0,0,14,19,14
0,0,0,126,34,127
0,0,0,40,43,2
0,0,0,12,4,111
0,0,0,8,13,8
0,0,0,72,74,2
0,0,0,8,2,5
0,0,0,108,57,106
0,0,0,5,4,371
0,0,0,27,33,41
0,0,0,37,26,36
0,0,0,11,13,12
0,0,0,9,5,16
0,0,0,68,43,65
0,0,0,3,4,7
0,0,0,5,6,10
0,0,0,18,2,3
0,0,0,22,53,52
0,0,0,332,55,311
0,0,0,113,16,113
0,0,0,859,971,2
0,0,0,99,649,647
75,352,0,1000,1000,513
0,0,0,13,13,11
0,0,0,6,16,8
0,0,0,2,67,67
0,0,0,3,12,17
168,0,354,1000,319,1000
0,0,0,30,25,10
0,0,0,31,873,860
0,0,0,31,35,31
0,0,0,15,22,10
0,0,0,476,476,21
0,0,0,173,24,173
0,0,0,249,10,234
0,0,0,433,431,26
0,0,0,22,60,42
0,0,0,5,7,7
0,0,0,10,2,2
0,0,0,125,2,7
0,0,0,7,311,7
0,0,0,5,4,22
0,0,0,556,14,20
0,0,0,3,4,10
0,0,0,477,224,480
98,171,0,1000,1000,25
0,0,0,6,704,704
0,0,0,26,28,27
0,0,0,108,2,3
0,0,0,30,39,40
0,0,0,17,24,18
0,0,0,79,103,53
0,0,0,42,60,67
0,0,0,15,13,39
0,0,0,26,33,33
0,0,0,63,14,3
0,0,0,46,2,18
0,0,0,7,3,3
0,0,0,56,9,149
0,0,0,47,43,3
0,0,0,9,2,2
0,0,0,11,10,17
0,0,0,404,395,43
0,0,0,25,27,25
0,0,0,10,27,13
0,0,0,76,237,65
0,0,0,5,5,2
0,0,0,493,493,445
0,0,0,7,9,14
0,0,0,22,25,8
0,0,0,34,6,388
0,0,0,33,7,8
0,0,0,55,8,29
0,0,0,28,28,46
0,0,0,15,19,21
0,0,0,2,637,621
0,0,0,32,7,34
0,0,0,2,68,10
0,0,0,36,28,35
0,0,0,12,15,9
0,0,0,31,38,26
0,0,0,371,115,373
0,0,0,4,13,33
0,0,0,9,10,2
0,0,0,92,32,94
0,0,0,5,4,13
0,0,0,90,7,8
0,0,0,8,4,10
0,0,0,29,299,319
0,0,0,24,2,19
0,0,0,8,3,2
0,0,0,17,13,5
0,0,0,22,50,13
0,0,0,274,269,275
0,0,0,6,7,6
0,0,0,2,36,16
0,0,0,10,8,13
0,0,0,30,869,215
0,0,0,712,710,686
0,0,0,15,14,3
0,0,0,28,18,18
0,0,0,61,15,14
0,0,0,230,21,257
0,0,0,16,99,101
0,0,0,563,689,14
0,0,0,39,30,40
0,0,0,67,72,47
0,0,0,212,168,214
0,0,0,343,343,31
0,0,0,46,917,913
0,0,0,33,37,10
0,0,0,39,38,18
0,0,0,154,162,38
0,0,0,23,24,6
0,0,0,2,48,48
0,0,0,17,10,104
0,0,0,40,55,4
0,0,0,6,2,7
123,250,115,1000,1000,1000
0,0,0,31,2,36
0,0,0,6,11,8
0,0,0,96,96,2
0,0,0,5,6,5
0,0,0,64,59,56
0,0,0,364,334,334
0,0,0,5,22,19
0,0,121,64,872,1000
0,0,0,43,8,34
0,0,0,280,232,216
210,0,81,1000,274,1000
0,0,0,9,10,9
0,0,0,20,17,2
0,0,0,58,8,59
0,0,0,358,151,453
0,0,0,6,3,10
0,0,0,11,22,10
0,0,0,6,4,119
0,0,0,27,27,257
0,0,0,4,4,3
0,0,0,3,431,5
0,0,0,3,3,3
0,0,0,92,9,50
143,0,600,1000,290,1000
0,0,0,30,32,32
0,0,0,8,6,41
0,0,0,7,6,8
0,0,0,330,329,336
0,0,0,4,27,60
0,0,0,12,11,3
0,0,0,22,36,25
0,0,0,779,52,595
422,0,0,1000,6,609
0,0,0,24,29,32
0,0,0,15,18,92
0,0,0,10,132,130
0,0,0,123,91,83
0,0,0,2,16,44
0,0,0,4,8,5
0,0,0,4,226,226
0,0,0,2,16,14
0,0,0,9,7,10
0,0,0,6,6,10
0,0,0,23,14,14
0,0,0,69,5,5
0,0,0,96,3,68
0,0,0,8,7,3
0,0,0,60,76,75
0,0,0,233,8,9
273,0,98,1000,84,1000
0,0,0,7,44,6
0,0,0,22,15,22
0,0,0,13,31,13
0,0,0,153,26,3
0,0,0,3,4,23
0,0,0,7,8,3
0,0,0,128,10,122
0,0,0,765,610,767
0,0,0,25,21,24
0,0,0,233,234,227
0,0,0,7,6,10
0,0,0,33,564,33
0,0,0,4,18,17
0,0,0,4,591,628
0,0,0,126,9,9
0,0,0,7,3,9
0,0,0,42,16,42
0,0,0,29,27,31
0,0,0,161,405,8
0,0,0,15,2,3
0,0,0,25,28,42
0,0,0,5,94,97
0,0,0,3,89,13
0,0,0,6,5,14
0,0,0,7,5,7
0,0,0,246,162,205
0,0,0,918,920,872
0,0,0,7,6,2
0,0,0,43,460,65
0,0,0,145,114,103
0,0,0,288,13,52
0,0,0,6,2,6
0,0,0,12,35,4
239,247,0,1000,1000,722
243,94,0,1000,1000,21
0,0,0,17,46,44
0,0,0,2,2,19
0,0,0,38,18,37
0,0,0,916,964,951
0,0,0,15,10,12
0,0,0,65,620,621
0,0,0,17,2,2
0,0,0,32,149,185
0,0,0,9,50,60
0,0,0,123,121,120
0,0,0,286,285,280
0,0,0,78,44,79
0,0,0,27,234,27
0,0,0,27,26,2
141,0,568,1000,548,1000
0,0,0,654,654,660
0,0,0,96,91,87
0,0,0,22,74,75
0,0,0,38,37,40
0,0,0,2,9,2
0,0,0,93,110,118
0,0,0,5,7,56
0,0,0,2,2,350
0,0,0,55,5,58
0,0,0,2,14,3
0,600,222,175,1000,1000
234,213,213,1000,1000,1000
0,0,0,107,58,103
0,0,0,618,106,621
0,0,0,647,17,19
0,0,0,6,7,2
0,0,0,17,25,16
0,0,0,4,2,4
0,0,0,18,13,20
0,0,0,38,32,32
0,0,0,113,53,33
0,0,0,2,20,20
0,0,0,153,545,541
0,0,0,5,4,12
0,0,0,28,14,9
0,0,0,348,2,386
0,0,0,10,7,6
0,0,0,101,386,376
0,0,0,211,291,272
0,0,0,46,2,45
0,0,0,142,142,3
0,0,0,19,22,50
0,0,0,138,149,190
0,0,0,201,27,202
0,0,0,22,2,10
0,0,0,16,21,28
0,0,0,44,44,415
0,0,0,6,90,83
0,0,0,26,32,22
0,0,0,4,58,58
0,0,0,4,88,4
0,0,0,349,337,6
0,0,0,210,216,229
0,0,0,456,88,462
0,0,0,811,782,814
0,0,0,116,26,261
0,0,0,3,501,4
0,0,0,5,4,3
0,0,0,69,72,2
0,0,0,11,31,11
0,0,0,2,209,217
0,0,0,63,64,3
0,0,0,7,2,2
0,0,0,5,9,138
0,0,0,2,15,4
0,0,0,129,5,126
0,0,0,80,145,141
0,0,0,11,29,24
0,0,0,42,46,28
0,0,0,10,24,6
0,0,0,2,123,123
0,0,0,21,208,135
0,0,0,12,17,10
0,0,0,53,121,135
0,0,0,171,169,162
0,0,598,224,223,1000
0,0,0,27,32,35
0,0,0,8,40,29
0,0,0,46,32,33
0,0,0,61,42,63
0,0,0,4,3,6
0,0,0,10,4,10
0,0,0,27,62,69
0,0,0,483,13,13
0,0,0,17,17,23
0,0,0,38,3,26
0,0,0,5,714,3
0,0,0,840,61,835
0,0,0,3,8,18
0,73,102,625,1000,1000
0,0,0,8,8,8
0,0,0,46,37,16
