0,0,139,18
0,0,74,7
0,0,22,11
0,0,3,9
0,0,38,22
0,0,22,11
0,0,467,42
0,0,9,9
0,0,5,5
0,0,2,6
0,0,22,14
0,0,3,29
0,0,5,23
0,0,29,37
0,0,529,141
0,0,24,21
0,0,62,3
0,0,830,4
0,0,4,6
0,0,390,398
0,0,38,5
0,0,4,6
0,0,63,4
0,0,162,7
0,0,623,336
0,0,12,7
0,0,62,24
0,0,42,46
0,0,133,6
0,0,122,116
0,0,3,5
0,0,7,7
0,0,164,5
0,0,5,2
0,0,2,4
0,0,53,7
0,0,6,69
0,0,4,14
0,0,202,19
0,0,3,5
0,0,73,29
0,0,94,8
0,0,209,204
0,0,150,4
0,0,64,18
0,0,35,2
0,0,13,4
0,0,2,148
0,0,441,161
0,0,21,22
0,0,349,6
0,0,62,20
0,0,2,17
0,0,292,2
0,0,2,6
0,0,5,4
0,0,242,81
0,0,444,9
0,0,25,26
274,0,1000,115
0,0,101,72
0,0,21,2
0,0,10,125
0,0,8,5
0,0,109,44
0,0,3,3
0,0,221,5
0,0,173,64
0,0,14,20
0,0,142,67
0,0,28,36
0,0,89,13
0,0,24,15
0,0,66,35
0,0,8,14
0,0,240,238
0,0,274,180
0,0,7,20
0,0,36,35
0,0,6,10
0,0,82,53
0,0,957,514
0,0,21,3
0,0,4,10
0,0,2,9
0,0,666,65
0,0,79,31
0,0,789,35
0,0,9,9
0,0,7,5
0,0,551,33
0,0,2,85
0,0,32,29
0,0,389,9
0,0,8,32
0,0,5,21
0,0,32,7
0,0,15,20
0,0,11,10
0,0,3,2
0,0,2,15
0,0,16,14
0,0,63,61
0,0,45,4
0,0,9,9
0,0,17,12
0,0,16,2
0,0,725,312
0,0,111,2
0,0,2,5
0,0,375,49
0,0,134,13
0,0,12,11
0,0,69,9
0,0,405,3
0,0,15,10
0,0,358,195
0,0,699,7
0,0,16,3
0,0,214,6
0,0,38,30
0,0,278,13
0,0,5,32
0,0,25,8
0,0,669,11
0,0,17,5
0,0,7,3
0,0,11,4
0,0,36,10
0,0,2,2
0,0,82,4
0,0,39,7
0,0,11,3
0,0,39,18
0,0,59,50
0,0,38,31
0,0,106,18
0,0,8,2
0,0,4,8
0,0,23,9
0,0,8,4
0,0,10,10
0,0,3,9
0,0,30,23
0,0,70,36
0,0,7,11
0,0,16,6
0,0,6,9
0,0,8,8
0,0,100,2
0,0,7,5
0,0,277,19
0,0,44,26
0,0,8,6
0,0,51,3
0,0,226,83
0,0,4,12
0,0,2,19
0,0,14,11
0,0,4,2
0,0,264,24
0,0,198,10
0,0,32,6
0,0,119,40
0,0,4,2
0,0,2,18
0,0,15,6
0,0,2,169
0,0,475,35
0,0,67,245
0,0,422,51
0,0,48,46
0,0,16,16
0,0,93,3
0,0,13,7
111,0,1000,187
0,0,7,40
0,0,8,3
0,0,5,4
0,0,17,14
0,0,580,3
0,0,105,7
0,0,21,4
0,0,8,4
0,0,17,4
0,0,79,18
0,0,70,27
0,0,12,3
0,0,374,130
0,0,634,13
0,0,14,8
0,0,201,162
0,0,16,13
0,0,91,21
0,0,17,19
0,0,272,30
0,0,78,21
0,0,2,708
0,0,15,10
0,0,33,12
0,0,567,56
0,0,117,88
0,0,69,53
0,0,53,33
0,0,5,2
0,0,28,3
0,0,2,6
0,0,14,4
0,0,5,6
0,0,7,6
0,0,152,9
0,0,39,8
0,0,504,316
0,0,78,2
0,0,22,16
0,0,317,3
0,0,98,5
0,0,253,4
0,0,23,6
0,0,570,372
0,0,364,134
0,0,922,10
0,0,46,17
0,0,104,21
0,0,7,9
0,0,8,2
0,0,3,5
0,0,30,2
0,0,17,2
0,0,4,10
0,0,37,37
0,0,191,81
0,0,137,9
0,0,13,12
0,0,8,9
330,0,1000,127
0,0,50,16
0,0,14,9
0,0,3,2
0,0,573,10
0,0,7,4
0,0,252,247
0,0,47,46
0,0,101,14
0,0,93,65
0,0,45,42
0,0,2,10
0,0,52,9
0,0,303,298
0,0,108,29
0,0,4,5
0,0,126,74
0,0,66,53
0,0,7,3
0,0,10,39
0,0,2,5
0,0,39,2
0,0,823,433
0,0,3,81
0,0,34,10
0,0,15,11
0,0,10,10
0,0,22,24
0,0,54,44
0,0,41,4
0,0,2,118
0,0,36,3
0,0,11,2
0,0,254,7
0,0,35,11
0,0,115,24
0,0,22,9
0,0,26,2
0,0,6,4
0,0,8,14
0,0,108,72
0,0,13,6
0,0,3,12
0,0,475,10
0,0,7,189
0,0,103,9
0,0,27,19
0,0,133,2
0,0,18,13
0,0,590,337
0,0,265,4
0,0,3,4
0,0,905,749
0,0,52,4
0,0,237,7
0,0,313,61
0,0,160,160
0,0,231,2
0,0,28,17
0,0,26,3
0,0,59,52
0,0,39,23
0,0,466,24
0,0,154,19
0,0,48,20
0,0,98,35
0,0,165,15
0,0,296,301
0,0,356,127
0,0,486,2
0,0,16,13
0,0,10,8
0,0,101,84
0,0,8,24
0,0,841,33
0,0,304,266
0,0,9,7
0,0,10,14
0,0,5,16
0,0,14,6
0,0,21,5
0,0,50,5
0,0,5,4
0,0,2,39
0,0,40,35
0,0,68,55
0,0,25,14
0,0,518,318
0,0,15,8
0,0,316,24
0,0,15,11
0,0,373,3
0,0,140,820
0,0,2,36
0,0,184,7
0,0,413,413
0,0,83,16
0,0,42,2
0,0,5,14
0,0,352,11
0,0,5,2
0,0,2,5
0,0,36,40
0,0,33,31
0,0,9,7
0,0,39,24
0,0,5,7
0,0,98,18
0,0,23,23
0,0,7,125
0,0,214,208
0,0,419,17
0,0,69,45
0,0,2,3
0,0,149,3
0,0,9,4
0,0,405,173
0,0,66,5
0,0,988,3
0,0,23,3
0,0,5,2
0,0,14,10
0,0,12,5
0,0,7,19
0,0,10,16
0,0,75,42
0,0,2,34
0,0,141,7
0,0,68,2
0,0,98,25
0,0,3,7
0,0,10,3
0,0,147,102
0,0,66,28
0,0,8,7
0,0,142,127
0,0,106,59
0,0,181,67
153,0,1000,91
0,0,20,18
0,0,385,26
0,0,98,28
0,0,22,24
0,0,156,10
0,0,3,2
0,0,46,37
0,0,19,6
0,0,411,8
0,0,10,2
0,0,138,12
0,0,516,98
0,0,5,30
0,0,6,12
0,0,29,12
0,0,207,176
0,0,553,394
0,0,362,161
0,0,218,9
0,0,224,4
0,0,2,2
0,0,12,14
0,0,10,5
0,0,75,11
0,0,40,3
0,0,12,7
0,0,19,5
0,0,436,199
0,0,237,53
0,0,230,8
0,0,52,554
0,0,61,15
0,0,54,20
0,0,279,32
0,0,341,52
0,0,5,4
0,0,2,256
0,0,356,13
0,0,407,4
0,0,9,11
0,0,14,2
0,0,21,19
0,0,56,3
0,0,36,19
0,0,126,77
0,0,8,7
0,0,32,9
0,0,4,3
0,0,12,19
0,0,18,3
0,0,21,9
0,0,3,6
0,0,63,7
0,0,328,58
0,0,104,2
0,0,128,35
0,0,136,9
0,0,4,19
0,0,8,5
0,0,115,4
0,0,41,14
0,0,19,14
0,0,498,22
0,0,97,449
0,0,585,21
0,0,267,17
0,0,49,3
0,0,2,9
0,0,486,169
0,0,49,15
0,0,7,4
0,0,487,6
0,0,59,45
0,0,14,7
0,0,2,237
0,0,68,66
0,0,61,3
0,0,337,6
0,0,14,6
0,0,214,21
0,0,27,2
0,0,6,11
0,0,4,2
0,0,14,6
0,0,4,4
0,0,119,12
0,0,199,17
0,0,24,23
0,0,4,4
0,0,20,2
0,0,205,11
0,0,3,154
0,0,22,24
0,0,9,10
0,0,182,81
0,0,2,117
0,0,5,2
0,0,4,3
0,0,29,2
0,0,156,33
0,0,136,66
0,0,3,3
0,0,677,53
0,0,146,12
0,0,91,98
0,0,626,203
0,0,349,3
0,0,55,7
0,0,19,19
0,0,27,39
0,0,65,6
0,0,48,38
0,0,13,7
0,0,5,8
0,0,29,16
0,0,10,4
0,0,4,20
0,0,172,101
0,0,95,37
0,0,5,5
0,0,31,13
0,0,32,4
0,0,288,442
0,0,364,4
0,0,490,20
0,0,3,7
0,0,138,3
0,0,314,23
0,0,24,2
0,0,8,5
197,0,1000,29
0,0,176,167
0,0,158,135
0,0,331,8
0,0,8,61
0,0,15,11
0,0,19,12
0,0,41,6
0,0,127,13
0,0,172,28
0,0,16,7
0,0,29,29
0,0,2,434
0,0,9,2
0,0,57,10
0,0,8,8
0,0,282,8
0,0,235,14
0,0,124,23
0,0,24,10
0,0,5,6
0,0,5,4
0,0,40,3
0,0,188,188
0,0,771,7
0,0,3,3
0,0,182,10
0,0,12,13
0,0,39,14
0,0,13,2
0,0,2,2
0,0,33,2
0,0,10,6
0,0,44,9
0,0,109,33
0,0,25,5
0,0,7,15
0,0,26,30
0,0,47,6
0,0,60,4
0,0,552,110
0,0,8,5
0,0,29,16
0,0,180,11
0,0,34,12
0,0,142,3
0,0,4,8
0,0,18,26
0,0,5,15
0,0,16,26
0,0,542,264
0,0,5,3
99,0,1000,563
0,0,4,22
0,0,213,129
0,0,15,12
0,0,6,3
0,0,510,12
0,0,163,29
0,0,193,91
0,0,25,28
0,0,38,5
0,0,602,13
0,0,21,8
0,0,84,40
0,0,75,37
0,0,382,31
0,0,249,143
0,0,13,11
0,0,6,2
0,0,301,33
0,0,12,8
0,0,78,5
0,0,21,20
0,0,179,161
0,0,7,5
0,0,238,3
0,0,88,19
0,0,15,15
0,0,5,4
0,0,11,8
0,0,7,5
0,0,8,6
0,0,3,11
0,0,11,3
0,0,3,9
0,0,153,11
0,0,552,399
0,0,27,28
0,0,3,58
0,0,541,347
0,0,3,5
0,0,47,6
0,0,3,32
0,0,57,9
0,0,15,29
0,0,408,4
0,0,28,6
0,0,110,13
0,0,22,14
0,0,281,12
0,0,6,4
0,0,80,29
0,0,38,31
0,0,15,7
0,0,362,162
0,0,2,10
0,0,12,4
0,0,13,7
0,0,581,41
0,0,2,8
0,0,72,4
0,0,236,6
0,0,237,237
0,0,4,537
0,0,186,6
0,0,283,8
0,0,243,10
0,0,330,20
0,0,47,21
0,0,13,15
0,0,33,21
0,0,175,98
0,0,18,2
0,0,204,67
0,0,240,10
0,0,3,25
0,0,123,20
0,0,971,962
0,0,72,3
0,0,3,7
0,0,174,165
0,0,400,2
0,0,5,2
0,0,381,274
0,0,294,82
0,0,4,8
0,0,5,6
0,0,394,66
0,0,13,15
0,0,12,9
0,0,19,3
0,0,222,216
0,0,237,4
0,0,3,10
0,0,56,10
0,0,4,8
0,0,4,4
0,0,7,5
0,0,13,2
0,0,152,4
0,0,6,3
0,0,7,25
0,0,2,6
0,0,505,45
0,0,235,4
0,0,69,10
0,0,36,3
0,0,568,396
0,0,27,10
0,0,642,3
0,0,125,7
0,0,10,2
0,0,163,33
0,0,11,2
0,0,102,112
0,0,4,9
0,0,12,5
0,0,26,4
0,0,2,89
0,0,455,187
0,0,26,10
0,0,3,2
0,0,4,23
0,0,5,2
0,0,29,26
0,0,76,36
0,0,275,82
0,0,73,2
0,0,172,46
0,0,158,17
0,0,68,61
0,0,6,18
0,0,43,51
0,0,5,7
0,0,9,4
0,0,30,4
0,0,805,84
0,0,304,4
0,0,54,59
0,0,30,16
0,0,148,23
0,0,31,5
0,0,75,74
0,0,6,9
0,0,76,38
0,0,37,6
0,0,325,38
0,0,3,2
0,0,426,10
0,0,17,20
0,0,16,3
0,0,446,2
0,0,9,2
0,0,125,2
0,0,13,173
0,0,759,11
0,0,173,98
0,0,221,6
0,0,20,16
0,0,5,5
0,0,9,3
0,0,7,5
0,0,3,175
0,0,78,8
0,0,11,5
0,0,212,9
0,0,20,7
0,0,15,5
0,0,844,596
0,0,581,154
0,0,4,2
434,0,1000,570
0,0,14,5
0,0,33,33
0,0,48,33
0,0,358,4
0,0,3,22
0,0,2,67
0,0,18,14
0,0,23,3
0,0,34,13
0,0,11,7
0,0,17,6
0,0,65,5
0,0,3,3
0,0,15,11
0,0,2,2
0,0,32,3
0,0,394,19
0,0,640,517
0,0,16,11
0,0,10,27
0,0,11,13
0,0,13,3
0,0,231,44
0,0,22,6
0,0,12,2
0,0,64,75
0,0,39,4
0,0,155,147
0,0,9,14
0,0,3,5
0,0,9,8
0,0,485,3
0,0,6,6
0,0,5,5
0,0,78,74
0,0,650,9
0,0,36,3
0,0,546,79
0,0,20,4
0,0,385,77
0,0,20,13
0,0,21,10
0,0,229,20
0,0,2,13
0,0,64,33
0,0,23,7
0,0,58,21
0,0,128,15
0,0,7,6
187,0,1000,431
0,0,64,7
0,0,116,52
0,0,7,5
0,0,9,3
0,0,6,3
0,0,14,5
0,0,16,13
0,0,665,19
0,0,285,61
0,0,9,8
0,0,192,170
0,0,71,14
0,0,249,44
0,0,18,16
0,0,81,24
0,0,6,2
0,0,13,5
0,0,93,17
0,0,43,17
0,0,19,20
0,0,7,60
0,0,578,576
0,0,10,4
0,0,46,8
0,0,96,35
0,0,85,83
0,0,29,28
0,0,12,6
0,0,5,2
0,0,78,43
0,0,510,50
0,0,4,13
0,0,133,2
0,0,311,7
140,0,1000,347
0,0,72,18
0,0,50,43
0,0,75,3
0,0,513,207
0,0,18,6
0,0,2,7
0,0,7,5
0,0,60,20
0,0,6,2
0,0,676,13
0,0,19,13
0,0,570,3
0,0,224,16
0,0,181,3
0,0,15,2
0,0,50,6
0,0,5,3
0,0,32,32
0,0,567,199
0,0,6,4
0,0,3,2
0,0,538,259
0,0,21,3
0,0,24,15
0,0,96,114
0,0,17,15
0,0,91,10
0,0,731,15
0,0,2,191
0,0,44,2
0,0,115,16
0,0,4,2
0,0,2,3
0,0,13,6
0,0,217,178
0,0,9,6
0,0,282,11
0,0,37,9
0,0,44,11
0,0,776,23
0,0,77,55
0,0,32,2
0,0,22,2
0,0,704,15
0,0,4,4
0,0,295,18
0,0,454,4
0,0,11,10
159,0,1000,10
0,0,377,36
0,0,7,2
0,0,44,4
0,0,103,47
0,0,39,10
0,0,26,4
0,0,6,3
0,0,35,6
0,0,11,6
0,0,12,12
0,0,26,21
0,0,48,6
0,0,11,15
0,0,15,5
0,0,12,14
0,0,80,5
0,0,21,9
0,0,11,5
0,0,38,13
0,0,16,5
0,0,23,24
600,0,1000,9
0,0,5,6
0,0,8,5
0,0,32,15
0,0,15,56
0,0,149,77
0,0,21,7
0,0,79,3
0,0,18,17
0,0,2,2
0,0,3,157
0,0,15,15
0,0,98,2
0,0,31,11
0,0,22,18
0,0,64,29
0,0,10,5
0,0,40,11
0,0,94,25
0,0,5,3
0,0,29,7
0,0,8,5
0,0,3,5
0,0,752,6
0,0,3,2
271,0,1000,248
0,0,7,7
422,107,1000,1000
0,0,77,31
0,0,8,3
0,0,161,16
0,0,115,2
0,0,490,289
0,0,305,3
0,0,15,14
0,0,32,29
0,0,18,12
0,0,20,12
0,0,27,13
0,0,14,13
0,0,23,9
0,0,19,3
0,0,24,14
0,0,77,54
0,0,124,115
0,0,155,148
0,0,11,8
0,0,11,9
0,0,8,6
0,0,4,66
0,0,7,3
0,0,41,5
0,0,16,6
0,0,589,71
0,0,14,8
0,0,14,3
0,0,18,17
0,0,27,14
0,0,8,14
0,0,21,19
0,0,5,542
0,0,422,13
0,0,14,2
0,0,9,5
0,0,25,22
0,0,2,552
0,0,67,22
0,0,13,3
0,0,17,14
0,0,256,3
0,0,65,20
0,0,40,11
0,0,78,4
0,0,135,94
0,0,80,85
0,0,18,3
0,0,5,2
0,0,321,32
0,0,41,7
0,0,68,19
0,0,15,7
0,0,6,65
0,0,216,38
0,0,41,2
0,0,999,17
0,0,9,12
0,0,4,13
0,0,498,23
0,0,21,18
0,0,16,10
0,0,16,10
0,0,9,2
0,0,61,5
0,0,4,52
0,0,31,15
0,0,2,2
0,0,9,8
0,0,130,42
0,0,134,18
0,0,806,2
0,0,71,107
0,0,152,92
0,0,28,27
0,0,12,9
0,0,35,2
0,0,4,4
0,0,317,135
0,0,67,25
0,0,128,126
0,0,91,6
0,0,193,7
0,0,49,6
0,0,20,13
0,0,140,112
0,0,537,65
0,0,3,2
0,0,31,6
0,0,89,18
0,0,2,34
0,0,34,3
0,0,21,10
0,0,10,15
0,0,35,6
0,0,52,56
0,0,79,3
0,0,48,27
0,0,3,22
0,0,11,6
0,0,2,26
0,0,14,11
0,0,42,4
0,0,2,17
0,0,14,7
0,0,7,7
0,0,76,29
0,0,11,4
0,0,44,7
0,0,82,69
0,0,38,12
0,0,37,2
0,0,3,11
0,0,123,28
0,0,41,14
0,0,729,120
0,0,13,2
0,0,13,3
0,0,9,3
0,0,244,26
0,0,410,108
0,0,3,2
0,0,112,52
0,0,252,28
0,0,2,13
0,0,11,7
0,0,6,5
340,0,1000,2
0,0,279,28
0,0,5,2
0,0,849,23
121,0,1000,44
0,0,9,6
0,0,2,6
0,0,9,10
0,0,386,82
0,0,99,3
0,0,58,44
0,0,6,3
0,0,28,23
0,0,10,10
0,0,59,58
0,0,294,140
0,0,13,21
0,0,13,8
0,0,695,54
0,0,32,6
0,0,105,51
0,0,3,6
0,0,6,3
0,0,57,7
0,0,201,2
0,0,3,3
0,0,15,15
0,0,4,4
0,0,99,4
0,0,24,2
0,0,2,165
0,0,34,18
0,0,36,9
0,0,67,5
0,0,639,19
0,0,151,42
115,0,1000,8
0,0,155,51
0,0,41,40
0,0,41,10
0,0,31,12
0,0,5,12
0,0,79,78
0,0,19,22
0,0,114,79
0,0,6,5
0,0,184,36
0,0,14,6
0,0,25,7
0,0,115,14
0,0,48,44
0,0,626,292
0,0,5,5
0,0,31,37
0,0,71,3
0,0,140,14
0,0,25,42
0,0,12,30
0,0,16,3
0,0,9,3
0,0,440,49
0,0,16,2
0,0,266,48
0,0,76,51
0,0,4,3
0,0,4,4
0,0,74,8
0,0,8,5
0,0,81,64
0,0,6,5
0,0,5,90
0,0,21,4
0,0,85,3
0,0,49,28
0,0,97,23
0,0,285,58
0,0,20,9
0,0,31,24
0,0,46,4
0,0,11,7
0,0,846,7
0,0,37,3
0,0,13,6
0,0,4,2
0,0,48,47
0,0,16,6
0,0,41,7
0,0,33,20
0,0,24,11
0,0,419,408
0,0,140,17
0,0,106,18
0,0,105,4
0,0,5,3
0,0,16,21
0,0,50,28
0,0,42,21
0,0,49,30
0,0,16,2
0,0,6,2
0,0,33,8
0,0,6,3
0,0,20,45
0,0,177,33
0,0,20,15
0,0,2,7
0,0,708,22
0,0,182,187
0,0,30,18
0,0,5,2
0,0,913,117
0,0,14,2
0,0,21,11
0,0,10,2
0,0,27,26
0,0,55,14
0,0,131,46
0,0,8,2
0,0,12,2
0,0,17,4
0,0,254,10
0,0,7,2
0,0,290,54
0,0,493,7
0,0,4,9
0,0,25,24
0,0,75,19
0,0,493,2
0,0,6,6
0,0,2,6
0,0,2,17
0,0,509,21
0,0,47,2
0,0,86,3
0,0,58,58
0,0,6,2
0,0,21,11
0,0,237,3
0,0,74,64
0,0,125,32
0,0,38,41
0,0,22,9
0,0,243,228
0,0,18,16
0,0,16,8
0,0,51,50
0,0,4,6
0,178,2,1000
0,0,9,6
0,0,20,17
0,0,6,12
0,0,5,25
0,0,8,3
0,0,62,4
0,0,89,4
0,0,16,23
0,0,909,337
0,0,150,5
0,0,13,5
0,0,86,89
0,0,227,87
0,0,88,71
0,0,657,397
0,0,17,18
0,0,949,855
0,0,24,4
0,0,46,42
0,0,180,190
0,0,22,5
0,0,32,2
0,0,4,12
0,0,19,18
0,0,7,291
0,0,13,5
0,0,269,130
0,0,54,43
0,0,171,3
0,0,3,20
0,0,70,20
0,0,19,15
0,0,35,4
0,0,46,2
0,0,111,109
0,0,25,4
0,0,425,90
0,0,134,44
0,0,7,4
0,0,2,4
0,0,2,13
0,0,11,2
0,0,19,11
0,0,5,22
0,0,66,9
0,0,92,18
0,0,346,130
0,0,14,9
0,0,554,427
0,0,25,3
0,0,66,11
0,0,702,271
0,0,52,10
0,0,231,25
0,0,326,22
0,0,336,16
0,0,64,53
0,0,3,8
0,0,20,15
0,0,4,3
0,0,17,6
0,0,318,30
0,0,315,9
0,0,49,3
0,0,40,33
0,0,107,27
0,0,4,4
0,0,2,3
0,0,23,24
0,0,22,15
0,0,10,2
0,0,77,316
0,0,32,4
0,0,6,9
0,0,129,22
0,0,4,17
0,0,15,3
0,0,17,17
0,0,10,14
0,0,6,3
0,0,7,23
0,0,211,17
0,0,20,2
0,0,23,6
0,0,133,4
0,0,160,70
0,0,3,8
0,0,15,423
0,0,42,40
0,0,55,54
0,0,84,17
0,0,2,23
0,0,3,199
0,0,60,30
0,0,59,16
0,0,15,15
0,0,409,378
0,0,136,31
0,0,39,18
0,0,49,5
0,0,109,8
0,0,4,4
0,0,4,6
0,0,46,29
0,0,6,11
0,0,83,21
0,0,56,5
0,0,112,2
0,0,74,64
0,0,38,34
0,0,21,7
0,0,4,2
0,0,12,7
0,0,10,4
0,0,69,41
0,0,2,3
0,0,35,11
0,0,57,23
0,0,226,2
0,0,52,15
0,0,2,3
0,0,10,10
0,0,40,2
0,0,7,2
0,0,8,3
0,0,42,43
0,0,447,255
269,0,1000,4
0,0,28,3
0,0,4,3
0,0,63,9
0,0,137,6
0,0,2,864
0,0,329,238
0,0,101,12
0,0,5,17
0,0,5,2
0,0,28,22
0,0,4,7
0,0,6,12
0,0,4,3
0,0,17,8
0,0,42,4
0,0,44,2
0,0,22,23
0,0,3,700
0,0,4,4
0,0,3,6
0,0,14,7
0,0,10,6
0,0,2,7
0,0,10,6
0,0,8,7
0,0,555,488
0,0,7,68
0,0,37,9
0,0,30,29
0,0,2,5
0,0,19,17
0,0,534,17
0,0,344,13
0,0,101,82
0,0,331,82
0,0,4,3
0,0,36,3
0,0,4,6
0,0,12,10
0,0,267,260
0,0,17,5
0,0,495,354
0,0,7,8
0,0,360,87
0,0,3,115
0,0,68,5
0,0,4,3
0,0,5,5
0,0,74,39
0,0,366,23
0,0,18,131
0,0,7,2
0,0,7,9
0,0,4,9
0,0,4,18
0,0,3,4
0,0,15,6
0,0,227,165
0,0,198,10
0,0,3,3
0,0,21,3
0,0,76,30
0,0,16,5
0,0,419,207
0,0,60,20
0,0,54,52
0,0,62,2
0,0,160,7
0,0,33,22
0,0,26,75
0,0,11,3
0,0,18,4
0,0,4,5
0,0,7,6
0,0,21,9
0,0,4,3
0,0,7,772
0,0,7,2
0,0,15,21
0,0,935,459
0,0,849,33
0,0,65,23
0,0,182,16
0,0,88,81
0,0,160,161
0,0,3,5
0,0,12,4
0,0,58,14
0,0,6,6
0,0,46,6
0,0,72,10
0,0,372,55
0,0,21,8
0,0,7,82
0,0,3,3
0,0,47,36
0,0,7,14
0,0,427,7
0,0,21,11
0,0,6,5
0,0,41,17
0,0,16,2
0,0,2,8
0,0,6,2
0,0,11,8
0,0,5,6
0,0,90,83
0,0,86,86
0,0,333,6
0,0,553,10
0,0,37,2
0,0,2,6
0,0,37,6
0,0,5,65
0,0,311,66
0,0,14,220
0,0,18,14
0,0,2,6
0,0,299,2
0,0,10,6
0,0,354,315
0,0,257,225
0,0,11,11
0,0,30,334
0,0,794,363
0,0,8,2
0,0,12,10
0,0,68,50
0,0,51,17
0,0,3,208
0,0,43,23
0,0,4,8
0,0,5,8
0,0,52,6
0,0,36,33
0,0,358,307
0,0,191,21
0,0,11,7
0,0,13,11
0,0,3,2
0,0,809,775
0,0,456,35
0,0,28,4
0,0,290,3
0,0,32,18
0,0,4,3
0,0,14,3
0,0,5,10
0,0,8,8
0,0,35,15
0,0,13,15
0,0,540,5
0,0,31,6
0,0,22,33
0,0,639,11
0,0,3,2
0,0,243,19
0,0,4,3
0,0,14,26
0,0,58,2
0,0,6,4
0,0,5,5
0,0,10,10
0,0,8,7
0,0,18,33
0,0,12,10
0,0,318,5
0,0,67,4
0,0,3,2
0,0,11,3
0,0,21,3
0,0,17,4
0,0,14,2
0,0,29,39
0,0,6,6
0,0,161,70
0,0,139,58
0,0,20,175
0,0,19,12
0,0,23,14
0,0,15,2
0,0,190,176
0,0,72,31
0,0,10,9
0,0,22,4
0,0,6,6
0,0,214,13
0,0,15,9
0,0,11,19
0,0,2,5
0,0,18,2
0,0,30,21
0,0,34,26
0,0,2,2
0,0,3,6
0,0,370,2
0,0,12,21
0,0,53,8
0,0,36,18
0,0,989,8
0,0,113,4
0,0,209,8
0,0,53,3
0,0,35,3
0,0,39,7
0,0,12,12
0,0,9,5
0,0,2,92
0,0,707,41
0,0,9,19
0,0,24,8
0,0,17,3
0,0,9,5
0,0,104,10
0,0,17,11
0,0,334,12
0,0,6,3
0,0,69,9
0,0,202,4
0,0,24,17
0,0,7,7
0,0,460,102
0,0,4,7
0,0,40,14
0,0,7,4
0,0,591,101
0,0,427,403
0,0,15,12
0,0,24,15
0,0,5,2
0,0,2,2
0,0,43,42
0,0,100,3
0,0,9,28
0,0,501,349
0,0,5,6
0,0,156,5
0,0,3,10
0,0,8,83
0,0,324,30
0,0,6,3
0,0,46,8
0,0,143,28
0,0,552,371
0,0,10,10
0,0,9,4
0,0,12,16
0,0,50,3
0,0,5,3
0,0,2,18
0,0,92,2
0,0,4,4
0,0,541,249
0,0,846,169
0,0,15,7
0,0,525,4
0,0,2,131
0,0,26,2
0,0,3,51
0,0,3,29
0,0,10,21
0,0,27,2
0,0,360,18
0,0,10,2
0,0,4,2
0,0,118,110
0,0,8,7
0,0,6,140
0,0,15,12
0,0,9,7
0,0,25,5
0,0,673,3
0,0,8,9
0,0,20,3
0,0,227,208
0,0,227,12
0,0,41,14
0,0,10,4
0,0,302,273
0,0,3,4
0,0,54,4
0,0,45,39
0,0,308,43
0,0,48,15
0,0,111,20
0,0,238,6
0,0,9,8
0,0,750,750
0,0,34,5
0,0,299,252
0,0,5,45
0,0,80,5
0,0,21,5
0,0,9,323
0,0,525,352
0,0,3,12
0,0,193,3
0,0,30,14
0,0,4,2
0,0,20,22
0,0,47,5
0,0,6,10
0,0,51,40
0,0,2,3
0,0,37,25
0,0,5,6
480,0,1000,118
0,0,2,45
0,0,4,95
0,0,47,8
0,0,63,8
0,0,12,6
0,0,5,3
0,0,156,38
0,0,211,109
141,0,1000,6
0,0,411,219
0,0,87,12
0,0,358,6
0,0,4,2
0,0,127,20
0,0,6,289
0,0,52,49
0,0,4,25
0,0,7,3
0,0,18,5
0,0,8,4
0,0,65,48
0,0,368,11
0,0,43,42
0,0,546,239
0,0,35,2
0,0,168,120
0,0,9,5
0,0,11,5
0,0,26,3
0,0,7,4
0,0,44,6
0,0,5,2
0,0,69,4
222,0,1000,33
0,0,2,69
0,0,6,2
0,0,238,230
0,0,196,174
0,0,8,3
0,0,2,3
0,0,685,12
0,0,131,130
0,0,71,3
0,0,266,213
0,0,43,28
0,0,105,28
0,0,21,2
0,0,184,3
0,0,7,7
0,0,546,512
0,0,264,2
0,0,19,41
0,0,11,9
0,0,9,5
0,0,4,3
0,0,155,18
0,0,6,9
0,0,127,97
0,0,295,157
0,0,108,7
0,0,4,4
0,0,63,14
0,0,36,11
0,0,7,4
0,0,57,66
0,0,2,556
0,0,33,22
0,0,13,5
0,0,6,3
0,0,185,22
0,0,298,16
0,0,4,9
0,0,267,5
0,0,6,25
0,0,91,76
0,0,22,5
0,0,8,3
0,0,7,5
0,0,16,7
0,0,99,60
0,0,27,17
0,0,7,7
0,0,49,17
0,0,343,2
0,0,119,104
0,0,90,57
0,0,172,11
0,0,99,24
0,0,245,5
0,0,10,10
0,0,65,9
0,0,13,6
0,0,382,373
0,0,6,35
0,0,22,4
0,0,826,763
0,0,8,3
0,0,55,13
0,0,8,6
0,0,83,33
0,0,5,5
0,0,79,44
0,0,5,2
0,0,27,4
0,0,225,225
0,0,95,66
0,0,9,6
0,0,445,18
0,0,19,24
0,0,294,2
0,0,25,9
0,0,8,3
0,0,71,64
0,0,113,101
0,0,26,8
0,0,201,23
0,0,149,8
0,0,61,11
0,0,267,275
0,0,684,36
0,0,107,52
0,0,139,34
0,0,2,3
0,0,55,40
0,0,2,3
0,0,39,22
0,0,7,3
