0,0,23,36
0,0,34,41
0,0,2,9
0,0,241,142
0,0,24,25
0,0,24,24
0,0,14,22
0,0,398,472
0,0,13,25
0,0,8,9
0,0,36,44
0,0,9,4
0,0,29,333
0,0,5,5
0,0,71,18
0,0,23,93
0,0,36,93
0,0,4,2
0,0,63,67
0,0,6,3
0,0,15,35
0,0,9,15
0,0,4,9
0,0,217,104
0,0,23,17
0,0,12,3
0,0,16,8
0,0,19,29
0,0,5,8
0,0,2,8
0,0,30,60
0,0,13,68
0,0,12,7
0,0,4,6
0,0,205,241
0,0,4,14
0,0,15,4
0,0,46,207
0,0,2,14
0,0,53,40
0,0,71,84
0,0,66,77
0,0,19,22
0,0,16,79
0,0,9,10
0,0,4,4
0,0,4,79
0,0,226,518
0,0,8,2
0,0,50,30
0,0,51,53
0,0,9,13
0,0,26,352
0,0,5,5
0,0,14,25
0,0,19,23
0,0,135,213
0,0,27,41
0,0,7,8
0,0,9,7
0,0,77,60
0,0,42,78
0,0,26,17
0,0,59,133
0,0,82,3
0,0,14,6
0,0,359,376
0,0,3,23
0,0,11,7
0,0,10,4
0,0,55,420
0,0,20,20
0,0,17,31
0,0,62,50
0,0,7,2
0,0,16,16
0,0,10,16
0,0,11,895
0,0,133,9
0,0,736,41
0,0,11,3
0,0,10,2
0,0,100,97
0,0,6,218
0,0,10,17
0,0,9,10
0,0,524,142
0,600,288,1000
0,0,8,14
0,0,2,2
0,0,189,5
0,0,69,89
0,0,958,30
0,0,32,500
0,0,55,4
0,0,15,12
0,0,36,46
0,0,522,278
0,0,299,302
0,0,2,6
0,0,157,445
0,0,31,46
0,0,2,34
0,0,2,99
0,0,11,6
0,0,7,30
0,0,2,8
0,0,47,50
0,0,27,8
0,0,667,135
0,0,28,134
0,0,76,81
0,0,10,8
0,0,32,27
0,0,5,5
0,0,4,7
0,0,14,19
0,0,5,5
0,0,381,39
0,0,29,11
0,0,36,166
0,0,2,2
0,0,24,237
0,0,34,251
0,0,12,57
0,0,2,5
0,0,18,2
248,0,1000,88
0,0,15,24
0,0,18,25
0,0,29,20
0,0,31,153
0,0,20,18
0,0,4,10
0,0,48,48
0,0,2,13
0,0,563,317
0,0,12,17
0,0,8,12
0,0,36,28
0,0,55,65
0,0,6,2
0,0,11,67
0,0,46,45
0,0,9,11
0,0,23,16
0,0,29,5
0,0,10,3
0,0,188,248
0,0,3,35
0,0,11,6
0,0,27,27
0,0,3,2
0,0,25,9
0,0,174,181
0,0,8,2
0,0,7,13
0,0,8,10
0,0,70,42
0,0,3,233
0,0,16,2
0,0,63,113
0,0,548,3
0,0,129,116
0,0,303,48
0,0,29,6
0,0,9,16
0,0,2,3
0,0,49,61
0,0,14,102
0,0,9,62
0,0,327,3
0,0,14,12
0,0,18,33
0,0,10,5
0,0,250,72
0,0,160,62
0,0,16,23
0,0,70,39
0,0,23,23
0,0,19,300
0,0,32,12
0,0,6,2
0,0,37,39
0,0,20,24
0,0,87,62
0,0,2,2
0,0,164,2
0,0,6,87
0,0,24,19
0,0,3,3
0,0,50,62
0,0,6,27
0,0,9,12
0,0,17,37
0,0,2,20
0,0,8,9
0,0,247,253
0,0,40,17
0,0,186,58
0,0,2,12
0,0,57,151
0,0,6,115
0,0,27,356
0,0,14,18
0,0,73,22
0,0,3,248
0,0,11,8
0,0,11,2
0,0,4,3
0,0,3,11
0,0,9,34
0,0,56,93
0,0,12,20
0,0,7,5
0,0,17,72
0,0,12,9
0,0,15,20
0,0,35,895
0,0,15,18
0,0,22,38
0,0,46,16
0,0,11,50
0,0,126,31
0,0,21,19
0,0,3,10
0,0,26,30
0,0,52,61
0,0,5,10
0,0,176,36
0,0,26,26
0,0,8,3
0,0,18,18
0,0,2,9
0,0,39,39
0,0,32,32
0,0,8,9
0,0,3,7
0,0,2,771
0,0,33,18
0,0,57,12
0,0,7,12
0,0,3,4
0,0,26,30
0,0,12,7
0,0,7,2
0,0,68,89
0,0,34,32
0,0,18,598
0,0,2,468
0,0,12,12
0,0,45,39
0,0,80,68
0,0,2,5
0,0,2,60
0,0,151,155
0,0,5,9
0,0,6,49
0,0,7,2
0,0,24,396
0,0,6,10
0,0,337,73
0,0,5,2
0,0,16,17
0,0,2,8
0,0,6,4
0,0,4,8
0,0,80,126
0,0,29,145
0,0,3,6
0,0,2,5
0,0,8,2
0,0,390,397
0,0,22,25
0,0,107,77
0,0,659,779
0,0,12,19
0,0,66,18
0,0,24,25
0,0,38,37
0,0,11,27
0,0,20,16
0,0,126,154
0,0,15,5
0,0,197,5
0,0,126,30
0,0,10,28
0,0,199,473
0,0,169,60
0,0,5,5
0,0,86,27
0,0,28,329
0,0,8,3
0,0,6,13
0,0,498,56
0,0,38,169
0,0,4,31
0,0,118,35
0,0,5,17
0,0,59,49
0,0,51,51
0,0,2,157
0,0,10,5
0,0,11,2
0,0,473,101
0,0,62,92
0,0,19,17
0,0,7,6
0,338,191,1000
0,0,111,19
0,0,7,7
0,0,142,65
0,0,36,36
0,0,17,26
0,0,29,58
0,0,23,26
0,0,2,3
0,0,54,80
0,0,7,7
0,0,6,6
0,0,72,6
0,0,16,25
0,0,189,46
0,0,7,8
0,68,657,1000
0,0,66,32
0,0,111,260
0,0,20,19
0,0,10,16
0,0,4,2
0,0,10,3
0,0,28,19
0,0,180,3
0,0,4,4
0,0,31,2
0,0,14,2
0,0,47,61
0,0,267,320
0,0,606,156
0,0,100,96
0,0,133,50
0,0,116,92
0,0,23,52
0,0,2,11
0,0,11,2
0,0,2,3
0,0,5,533
0,0,640,385
0,0,45,46
0,0,271,369
0,0,24,18
0,0,5,3
0,0,843,79
0,0,29,31
0,0,50,154
0,0,24,29
0,0,15,15
0,0,8,7
0,0,13,3
0,0,3,2
0,0,9,10
0,0,22,25
0,0,40,70
0,0,20,6
0,0,135,161
0,0,144,235
0,0,541,913
0,0,31,32
0,0,7,7
0,0,9,11
0,0,89,106
0,0,15,18
0,0,67,61
0,0,130,103
0,0,12,13
0,369,354,1000
0,0,12,2
0,0,3,7
0,0,22,96
0,0,21,43
0,0,4,4
0,0,6,4
0,0,16,23
0,0,5,3
0,0,4,3
0,0,42,52
0,0,102,16
0,0,15,71
0,0,219,80
0,0,3,2
0,0,55,34
0,0,3,12
0,587,907,1000
0,0,16,16
0,0,5,35
0,0,50,2
0,0,14,42
0,0,18,12
0,0,12,81
0,0,11,41
0,0,3,37
0,0,32,58
351,0,1000,2
0,0,2,20
0,0,16,448
0,0,2,3
0,0,3,3
0,0,55,24
0,0,134,49
0,0,59,101
0,0,8,55
0,0,5,2
0,0,45,173
0,0,206,202
0,0,41,32
0,0,17,12
0,0,4,123
0,0,25,17
0,0,5,7
0,0,34,24
0,0,192,201
0,0,352,756
0,0,16,8
0,0,29,25
0,0,11,10
0,0,30,40
0,0,312,6
0,0,15,23
0,0,53,5
0,0,3,3
0,0,10,731
0,0,12,12
0,0,81,83
0,0,26,484
0,0,20,63
192,0,1000,531
0,0,72,57
0,0,34,223
0,0,5,6
0,0,9,3
0,0,161,2
0,0,42,14
0,0,11,234
0,0,7,2
0,0,9,17
0,0,63,19
0,0,2,11
0,0,17,269
0,0,393,675
0,0,53,57
0,0,10,5
0,0,135,292
0,0,514,63
0,0,3,12
0,0,34,34
0,0,79,13
0,0,8,9
0,0,12,3
0,0,8,4
0,0,34,681
0,0,13,10
0,0,235,384
0,0,3,182
0,0,20,16
0,0,8,2
0,0,51,44
0,0,56,116
0,0,15,8
0,0,53,4
0,0,9,3
0,0,13,22
0,0,38,53
0,0,4,20
0,0,90,163
0,0,85,250
0,0,2,2
0,0,13,10
0,0,62,399
0,0,31,20
0,0,48,50
0,0,10,15
0,0,4,15
0,0,892,194
0,0,37,65
0,0,16,16
0,0,100,68
0,0,155,5
0,0,8,8
0,0,6,7
0,0,19,30
0,0,4,3
0,0,119,114
0,0,3,13
0,0,32,29
0,0,7,2
0,0,45,2
0,0,6,3
0,0,3,2
0,0,17,17
0,0,16,20
0,0,51,104
0,0,11,224
0,0,4,37
0,0,13,30
0,0,226,18
0,0,74,214
0,0,75,2
0,0,11,12
0,0,27,33
0,0,21,26
0,0,2,2
0,0,81,2
0,0,12,83
0,0,225,6
0,0,5,39
0,0,30,6
0,0,13,12
0,0,71,18
0,0,6,4
0,0,8,3
0,0,8,4
0,0,4,32
0,0,697,603
0,0,146,122
0,0,48,24
0,0,12,85
0,0,11,92
0,0,2,8
0,0,158,47
0,0,9,154
0,0,3,7
0,0,5,10
0,0,355,84
0,0,18,43
0,0,11,18
0,0,4,4
0,0,86,81
0,0,127,110
0,0,2,2
0,0,16,3
0,0,17,13
0,0,11,23
0,0,422,313
0,0,24,45
0,0,22,17
0,0,7,4
0,0,6,2
0,0,9,3
0,0,19,6
0,0,5,5
0,0,28,36
0,0,221,225
0,0,146,138
0,0,17,5
0,0,22,533
0,0,199,14
0,0,7,7
0,0,3,5
0,0,19,11
0,0,44,63
0,0,3,7
0,0,13,22
0,0,25,349
0,0,13,9
0,0,34,39
0,0,47,11
0,0,34,52
0,0,35,394
0,0,165,742
0,0,332,95
0,0,7,7
0,0,59,63
0,0,125,121
0,0,323,895
0,0,23,29
0,0,235,138
0,0,124,94
0,0,5,4
0,0,5,19
0,0,7,6
0,0,14,16
0,0,8,3
0,0,6,7
0,0,7,19
0,0,7,7
0,0,14,2
0,0,15,9
0,0,8,7
0,0,18,12
0,0,13,4
0,0,3,3
0,0,197,158
0,0,10,21
0,0,65,46
0,0,36,10
260,0,1000,201
0,0,16,22
0,0,24,16
0,0,2,9
0,0,9,6
81,180,1000,1000
0,0,4,10
0,0,22,26
0,0,326,324
0,0,45,72
0,0,45,64
0,0,3,2
0,0,26,280
0,0,27,28
0,0,4,990
0,0,2,123
0,0,34,6
0,0,5,284
0,0,19,14
0,0,2,338
0,0,8,3
0,0,2,4
0,0,23,32
0,0,11,18
0,0,538,712
0,0,7,440
0,0,3,52
0,0,7,5
0,0,4,4
0,0,5,7
0,0,14,14
0,0,6,13
0,0,10,15
0,0,132,364
0,0,86,65
0,0,6,6
0,0,155,39
0,0,15,494
0,0,42,55
0,0,337,125
0,0,141,306
0,0,15,7
0,0,34,29
0,0,2,73
0,0,29,94
0,0,49,2
0,0,57,57
0,0,567,4
0,0,9,7
0,0,15,7
0,0,25,39
0,0,57,29
0,0,7,2
0,0,12,3
0,0,5,270
0,0,10,12
0,0,25,29
0,0,24,97
0,0,143,36
0,0,178,275
0,0,8,8
0,0,32,295
0,0,2,3
0,0,11,17
0,0,12,12
0,0,32,27
0,0,14,20
0,0,463,166
0,0,2,22
0,0,24,51
0,0,8,8
0,0,374,313
0,0,17,27
0,0,49,49
0,0,28,299
0,0,48,39
0,0,6,3
0,0,744,2
0,0,46,60
0,0,47,75
0,0,532,21
0,0,576,107
0,0,7,5
0,0,20,18
0,0,32,3
0,0,37,14
0,0,26,27
0,0,453,110
0,0,2,2
0,0,33,47
0,0,327,33
0,0,580,706
0,0,2,2
0,0,11,11
0,0,157,942
0,0,16,13
0,0,14,390
0,0,500,22
0,0,11,4
0,0,25,34
0,0,10,6
0,0,13,14
0,0,141,39
0,0,9,2
0,0,9,43
0,0,3,11
0,0,42,39
0,0,31,67
0,0,11,3
0,0,322,377
0,0,71,779
0,0,57,136
0,0,25,369
0,0,15,12
0,0,167,171
0,0,4,8
0,0,2,3
0,0,143,31
0,0,2,41
0,0,4,21
0,0,100,111
0,0,185,187
0,0,10,12
0,0,54,6
0,0,15,28
0,0,175,25
0,0,217,136
0,0,22,4
0,0,44,25
0,0,32,44
0,0,24,24
0,0,226,351
0,0,35,328
0,0,6,2
0,0,39,103
0,0,2,201
0,0,3,7
0,0,119,126
0,0,10,30
0,0,28,2
0,0,9,9
0,0,49,477
0,0,6,7
0,0,46,80
0,0,8,7
0,0,13,4
0,0,3,4
0,0,4,2
0,0,6,2
0,0,56,46
0,0,142,558
0,0,24,63
0,0,26,18
0,0,257,407
0,0,4,2
0,0,735,271
0,0,11,233
0,0,22,39
0,0,18,11
0,0,232,30
0,0,3,3
0,0,12,57
0,0,3,9
0,0,11,3
0,0,58,58
0,0,52,92
0,0,68,72
0,0,45,62
0,0,16,18
0,0,79,267
0,0,23,303
0,0,8,2
0,0,18,271
0,0,5,3
0,0,9,8
0,0,59,56
0,0,183,193
0,0,13,5
0,0,17,20
0,0,19,750
0,0,10,50
0,0,13,6
0,0,38,4
0,0,257,256
0,0,16,18
0,0,754,179
0,0,657,101
0,0,49,2
0,0,310,2
0,0,18,15
0,0,2,2
0,0,86,16
0,0,8,13
0,0,11,21
0,0,110,136
0,0,16,17
0,0,8,3
0,0,207,15
0,0,16,17
0,0,31,229
0,0,34,37
0,0,36,35
0,0,23,178
0,0,17,18
0,0,23,11
0,0,637,220
0,0,28,3
0,0,56,44
0,0,12,10
0,0,39,35
0,0,12,15
0,0,84,18
0,0,29,62
0,0,7,13
0,0,15,32
0,0,169,140
0,0,12,108
0,0,4,7
0,0,2,6
0,0,6,33
0,0,35,354
0,0,11,4
0,0,6,2
0,0,10,7
0,0,299,336
0,0,3,3
0,0,6,6
0,0,129,106
0,0,40,28
0,0,15,14
0,0,81,49
0,0,666,58
0,0,158,345
0,0,62,70
0,0,140,76
0,0,4,5
0,0,3,2
0,0,275,52
0,0,50,8
0,0,52,44
0,0,13,62
0,0,2,4
0,0,8,7
0,0,18,16
0,0,55,57
0,0,16,31
0,0,14,9
0,0,11,39
0,0,64,8
0,0,9,11
0,0,12,21
0,0,3,3
0,0,22,563
0,0,713,162
0,0,2,6
0,0,57,74
0,0,11,73
0,0,2,3
0,0,23,26
0,0,46,59
0,0,43,43
0,0,16,16
0,0,8,2
0,0,2,3
0,0,2,13
0,0,20,625
0,0,75,170
0,0,5,14
0,0,12,15
0,0,8,4
0,0,73,163
500,0,1000,26
0,0,18,23
0,0,92,27
0,0,9,8
0,0,24,28
0,0,75,253
0,0,39,39
0,0,23,232
0,0,33,63
0,0,977,2
0,0,2,4
0,0,21,11
0,0,6,6
0,0,19,398
0,0,24,78
0,0,27,474
0,0,39,10
0,0,204,329
0,0,609,48
0,0,8,100
0,0,2,6
0,0,53,184
0,0,8,9
0,0,18,24
0,0,40,29
0,0,5,37
0,0,9,8
0,0,10,6
0,0,194,142
0,0,2,7
0,0,3,195
0,0,106,121
0,0,17,17
0,0,18,56
0,0,28,95
0,0,22,58
0,0,16,25
0,0,724,28
0,0,157,814
0,0,2,9
0,0,148,170
0,0,31,33
0,0,15,9
0,0,27,19
0,0,6,32
0,0,14,17
0,0,35,36
0,0,27,28
0,0,2,4
0,0,39,27
0,0,131,9
0,0,12,15
0,0,226,690
0,0,17,27
0,0,4,5
0,0,64,68
0,0,6,10
0,0,7,8
0,0,22,3
0,0,36,317
0,0,15,44
0,0,10,16
0,0,5,4
0,0,31,805
0,0,8,2
0,0,399,396
0,0,9,8
0,0,537,5
0,0,12,5
0,0,3,4
0,0,404,582
0,0,20,566
0,0,68,34
0,0,11,18
0,0,3,11
0,0,57,133
0,0,6,6
0,0,340,489
0,0,40,43
0,0,3,421
0,0,133,387
0,0,2,18
0,0,8,62
0,0,5,60
0,0,475,98
0,0,14,34
0,0,10,10
0,0,48,46
0,0,16,14
0,0,3,135
0,0,71,475
0,0,7,3
0,0,32,203
0,0,5,2
0,0,165,46
0,0,134,478
0,0,17,20
0,0,258,690
0,0,15,6
0,0,4,4
0,0,2,2
0,0,305,88
0,0,210,192
0,0,27,7
0,0,3,8
0,0,6,7
0,0,64,467
0,0,23,117
0,0,11,12
0,0,69,147
356,0,1000,77
0,0,24,51
0,0,6,34
0,0,56,2
0,0,316,105
0,0,140,595
0,0,8,7
0,0,304,65
0,0,55,102
0,0,26,36
0,0,95,68
0,0,4,37
0,0,13,107
0,0,45,113
0,0,105,42
0,0,26,12
0,0,145,153
0,0,27,70
0,0,6,8
0,0,24,33
0,0,81,109
0,0,41,125
0,0,453,71
0,0,16,10
0,0,72,382
0,0,140,131
0,0,24,14
0,0,55,20
0,0,5,2
0,0,36,53
0,0,97,256
0,0,4,5
0,0,20,51
0,0,4,9
0,0,200,222
0,0,105,253
0,0,27,349
0,0,2,33
0,0,10,9
0,0,2,34
0,0,20,46
0,0,17,34
0,0,5,4
0,0,40,22
0,0,101,73
0,0,44,76
0,0,78,940
0,0,66,145
0,0,10,8
0,0,11,9
0,0,11,32
0,0,2,3
0,0,6,2
0,0,117,181
0,0,3,46
0,0,15,15
0,0,2,13
0,0,23,30
0,0,2,9
0,0,119,112
0,0,93,123
0,0,20,16
0,0,18,18
0,0,28,199
0,0,20,26
0,0,18,66
0,0,6,6
0,0,94,37
0,0,23,23
0,0,63,100
0,0,63,165
0,0,70,225
0,0,162,26
0,0,10,10
0,0,2,4
0,0,16,19
0,0,26,47
0,0,12,17
0,0,12,2
0,0,6,4
0,0,15,32
0,0,7,13
0,0,9,12
0,0,3,6
0,0,36,37
0,0,8,14
0,0,13,25
0,0,433,61
0,0,105,376
0,0,62,102
0,0,82,143
0,0,84,334
0,0,43,34
0,0,2,5
0,0,22,37
0,0,37,170
0,0,48,22
0,0,38,61
0,0,23,23
0,0,22,48
0,0,3,2
0,0,7,8
0,0,454,148
0,0,2,16
0,0,10,2
0,0,2,3
0,0,4,2
0,0,494,89
0,0,16,121
0,0,28,27
0,0,121,120
0,0,15,5
0,0,64,24
0,0,4,3
0,0,121,107
0,0,2,117
0,0,5,5
0,0,169,122
0,0,28,28
0,0,9,90
0,0,21,51
0,0,18,11
0,0,17,14
0,0,17,33
0,0,54,38
0,0,75,189
0,0,39,137
0,0,23,56
0,0,2,10
0,0,156,6
0,0,7,14
0,0,10,10
0,0,30,168
0,0,19,20
0,0,10,32
0,0,12,7
0,0,100,112
0,0,7,5
0,0,25,62
0,0,57,57
0,0,119,6
0,0,22,13
0,0,39,16
0,0,39,49
0,0,2,3
0,0,145,135
0,0,7,7
0,0,5,7
0,0,5,35
0,0,700,360
0,0,93,26
0,0,48,48
0,0,862,600
0,0,39,44
0,0,196,6
0,397,341,1000
0,0,514,620
0,0,9,4
0,0,7,14
0,0,568,189
0,0,4,5
0,0,43,43
0,0,4,4
0,0,7,7
0,0,21,84
0,0,2,11
0,0,21,110
0,0,740,318
0,0,3,3
0,0,10,134
0,0,56,56
0,0,3,4
0,0,2,2
0,0,24,42
0,0,55,118
0,0,73,49
0,0,38,40
0,0,39,37
0,0,54,69
0,0,424,59
0,0,192,367
0,0,19,314
0,0,27,26
0,0,21,29
0,0,23,40
0,0,11,11
0,0,21,38
0,0,31,30
0,0,61,791
0,0,39,214
0,0,44,4
0,0,49,323
0,0,8,7
0,0,20,53
0,0,7,2
0,0,20,356
0,0,40,487
0,0,2,9
0,0,874,17
0,0,38,39
0,0,2,12
0,0,10,11
0,0,15,12
0,0,12,30
0,0,24,94
0,0,148,200
0,0,7,3
0,0,32,405
0,0,7,195
0,0,14,16
0,0,19,17
0,0,36,29
0,0,646,83
0,0,10,3
0,0,8,2
0,0,27,24
0,0,40,123
0,0,144,3
0,0,2,3
0,0,16,90
0,0,5,2
0,0,59,249
0,0,6,6
0,0,274,353
0,0,16,9
0,0,124,397
0,0,99,48
0,0,77,284
0,0,54,58
0,0,587,120
0,0,19,8
0,0,7,7
0,0,4,2
0,0,18,20
0,0,71,95
0,0,69,16
0,0,110,6
0,0,2,6
0,0,4,24
0,0,240,111
0,0,599,190
0,0,23,11
0,0,8,30
0,0,78,69
0,0,6,10
0,0,33,25
0,0,25,16
0,0,26,19
0,0,54,5
0,0,20,10
0,0,10,699
0,0,310,343
0,0,10,4
0,0,11,5
0,0,11,6
0,0,289,178
0,0,6,465
0,0,259,370
0,0,5,5
0,0,21,23
0,0,4,18
0,0,26,35
0,0,61,17
0,0,64,277
0,0,74,63
0,0,39,42
0,0,167,33
0,0,66,66
0,0,33,3
0,0,88,479
0,0,5,3
0,0,14,21
0,0,63,494
0,0,49,405
0,0,2,3
0,0,28,3
0,0,7,6
0,0,19,22
0,0,29,3
0,0,9,14
0,0,31,3
0,0,12,18
0,0,7,40
0,0,20,41
0,0,94,384
0,0,33,34
0,0,35,28
0,0,35,54
0,0,3,12
0,0,5,9
0,0,29,39
0,0,467,691
0,0,68,75
0,0,4,5
0,0,9,5
0,0,2,7
0,0,2,4
0,0,203,14
0,0,8,5
0,0,23,33
0,0,77,216
0,0,6,10
0,0,9,37
0,0,3,13
0,0,116,27
0,0,36,51
0,0,59,6
0,0,33,96
0,0,30,29
0,0,52,94
0,0,8,8
0,0,5,101
0,0,3,24
0,0,10,39
0,0,2,3
0,0,65,73
0,0,66,6
0,0,988,82
0,0,2,3
0,0,29,15
0,0,158,724
0,0,2,13
0,0,203,5
0,0,32,47
0,0,18,664
0,0,33,32
0,0,5,6
0,0,12,10
0,0,10,11
0,506,432,1000
0,0,10,4
0,0,127,3
0,0,17,165
0,0,90,74
0,0,40,43
0,0,11,5
0,0,11,19
0,0,14,13
0,0,56,121
0,0,34,35
0,0,14,16
0,0,426,110
0,0,216,73
0,0,19,25
0,0,158,221
0,0,3,14
0,0,2,39
0,0,3,248
0,0,17,15
0,0,126,144
0,0,13,10
0,0,19,427
0,0,13,9
0,0,12,11
0,0,583,125
0,0,3,5
0,0,2,8
0,0,24,38
0,0,873,985
0,0,96,51
0,0,25,272
0,0,8,3
0,0,45,190
0,0,3,4
0,0,5,3
0,0,12,10
0,0,12,9
0,0,590,3
0,0,3,4
0,0,51,144
0,0,156,677
0,0,19,40
0,0,16,162
0,0,16,23
0,0,16,12
0,0,38,19
0,0,47,84
0,0,22,369
0,0,13,25
0,0,484,109
0,0,74,2
0,0,24,245
0,0,12,11
0,0,14,2
598,0,1000,216
0,0,36,32
0,0,95,219
0,0,4,2
0,0,3,5
0,0,16,20
0,0,71,241
0,0,21,21
0,0,12,24
0,0,30,25
0,0,24,27
0,0,10,4
0,0,22,23
0,0,14,15
0,0,57,57
0,0,975,196
0,0,70,540
0,0,132,153
0,0,177,258
0,0,4,6
0,0,50,54
0,0,81,92
0,0,137,219
0,0,28,16
0,0,27,26
0,0,20,12
0,0,27,24
0,0,3,219
0,0,7,2
0,0,27,38
0,0,107,17
0,0,13,17
0,0,7,3
0,0,190,22
0,0,24,29
0,0,7,5
0,0,20,35
0,0,65,3
0,0,14,34
0,0,46,47
0,0,17,13
0,0,3,65
262,0,1000,273
0,0,71,39
0,0,114,132
0,0,2,5
0,0,4,6
0,0,27,32
0,0,19,6
0,0,47,456
0,0,8,3
0,0,23,3
0,0,22,214
0,0,3,6
0,0,25,6
0,0,53,58
0,0,38,6
0,0,122,3
0,0,8,3
0,0,638,88
0,0,26,2
0,0,2,27
0,0,5,6
0,0,22,29
0,0,15,17
0,0,298,774
0,0,161,2
0,0,30,32
0,0,77,151
0,0,27,83
0,0,51,131
0,0,23,23
0,72,22,1000
0,0,13,16
0,0,16,548
0,0,67,81
0,0,79,10
0,0,2,5
0,0,9,5
0,251,121,1000
0,0,2,3
0,0,55,17
0,0,89,83
0,0,16,14
0,0,16,55
0,0,284,4
0,0,8,2
0,0,3,449
0,0,69,161
0,0,409,135
0,0,13,32
0,0,4,35
0,0,3,27
0,0,2,2
0,0,2,109
0,0,10,62
0,0,9,17
0,0,2,3
0,0,60,252
0,0,578,466
301,0,1000,2
0,0,77,78
0,0,4,4
0,0,57,629
0,0,2,5
0,0,12,119
0,0,643,2
0,0,228,230
0,0,26,31
0,0,65,525
0,0,3,335
0,0,143,50
0,0,269,362
0,0,10,17
0,0,13,23
0,0,240,382
0,0,14,16
0,373,606,1000
0,0,23,22
0,0,322,4
0,0,28,187
0,0,15,19
0,0,3,20
0,0,19,15
0,0,804,157
0,0,23,31
0,0,36,633
0,0,25,46
0,0,4,72
0,0,90,359
0,0,12,4
0,0,485,10
0,0,193,50
0,0,14,18
0,0,30,3
180,0,1000,2
600,256,1000,1000
0,0,101,780
0,0,15,14
0,0,57,462
0,0,18,207
0,0,7,17
0,0,173,35
0,0,4,7
0,0,43,319
0,0,52,13
0,0,61,65
0,0,12,91
0,0,6,12
0,0,8,9
0,0,398,585
0,0,4,13
0,0,250,43
0,0,14,9
0,0,9,3
0,0,14,14
0,0,24,9
372,0,1000,503
0,0,109,187
0,0,740,787
0,0,4,3
0,0,71,17
0,0,42,14
0,0,188,850
0,0,14,17
0,0,568,569
0,0,7,7
0,0,2,6
0,0,3,6
0,0,212,165
0,0,246,2
0,0,43,40
0,0,15,182
0,0,14,10
0,0,350,289
0,0,8,9
0,0,127,39
0,0,12,2
0,0,14,25
0,0,221,230
0,0,27,332
0,0,14,17
0,0,28,32
0,0,18,19
0,0,562,100
0,0,10,23
0,0,5,2
0,0,9,5
0,0,15,17
0,0,173,20
0,0,222,217
0,0,344,65
0,0,5,19
0,0,82,5
0,0,42,40
0,0,164,90
0,0,170,28
0,0,55,10
0,0,140,3
0,0,6,5
0,0,3,25
0,0,33,43
0,0,4,7
0,0,22,22
0,0,3,5
0,0,65,63
0,0,379,3
0,0,26,32
0,0,4,31
0,0,4,3
0,0,132,127
0,0,6,5
0,0,26,113
0,0,42,42
0,0,64,100
0,0,6,3
0,0,129,106
0,0,3,19
0,0,3,7
0,0,58,62
0,0,103,107
0,0,14,33
0,0,739,318
0,0,7,10
0,0,35,58
0,0,11,19
0,0,36,38
0,0,280,129
0,0,26,26
0,0,44,42
0,0,8,11
0,0,9,9
0,0,72,3
0,0,74,28
0,0,15,13
0,0,26,31
0,0,9,3
0,0,11,18
0,0,3,8
0,0,27,62
0,0,5,296
0,0,59,54
0,0,220,172
0,0,13,12
0,0,102,623
0,0,914,27
0,0,20,36
0,0,29,39
0,0,3,8
0,0,9,284
0,0,2,112
0,0,33,35
0,0,40,37
0,0,3,11
0,0,35,70
0,0,25,37
0,0,51,56
0,0,6,4
0,0,2,104
0,0,47,215
0,0,10,21
0,0,15,18
0,0,390,53
0,0,7,15
0,577,98,1000
0,0,30,72
0,0,479,618
0,0,39,45
0,0,15,14
0,0,8,6
0,0,29,2
0,0,159,31
0,0,66,46
0,0,20,28
0,0,7,53
0,0,147,153
0,0,33,34
0,0,38,39
0,0,17,84
0,0,19,23
0,0,31,178
0,0,7,29
0,0,116,145
0,0,20,18
0,0,5,3
197,0,1000,737
0,0,46,213
0,0,702,398
0,0,2,11
0,0,4,92
0,0,180,43
0,0,2,3
0,0,18,161
0,0,2,4
0,0,9,17
0,0,587,42
0,0,22,19
0,0,2,2
0,0,24,2
0,0,34,51
0,0,38,2
0,0,15,187
0,0,40,32
0,0,30,30
0,0,2,21
0,0,3,4
0,0,4,11
0,0,36,182
0,0,21,19
0,0,38,37
0,0,7,16
0,0,17,377
0,0,64,306
0,0,22,40
0,0,16,49
187,0,1000,5
0,0,16,12
0,0,542,26
0,0,15,6
0,0,775,924
0,0,9,2
0,0,76,367
0,0,14,2
0,0,3,10
0,0,2,4
0,0,55,58
0,0,11,22
0,0,445,456
0,0,3,3
0,0,38,588
0,0,120,177
0,0,2,7
0,0,253,89
0,0,101,43
0,0,22,2
0,0,40,52
0,0,28,31
0,0,16,35
0,0,301,956
0,0,18,13
0,0,15,19
0,0,8,6
0,0,28,24
0,0,276,36
0,0,48,30
0,0,267,709
0,0,94,82
0,0,146,147
0,0,5,11
0,0,11,6
0,0,377,374
0,0,17,21
0,0,19,22
0,0,3,2
0,0,12,20
0,0,3,23
0,0,314,389
0,0,10,6
0,0,528,539
297,0,1000,40
0,0,85,19
0,0,30,403
0,0,2,8
0,0,12,14
0,0,6,10
0,0,6,4
0,0,68,70
0,0,29,12
0,0,9,14
0,0,4,6
0,0,57,53
0,0,435,44
0,0,47,193
0,0,85,3
0,0,10,14
0,0,33,136
0,0,124,42
0,0,20,24
0,0,5,3
0,0,3,2
0,0,18,78
0,0,5,17
0,0,15,187
0,0,3,455
0,0,37,4
0,0,5,7
